公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1180048,1222363,914596,-3.46,29.02,6952267,4605329,50.96
6505,台塑石化,70728788,72674743,61194931,-2.67,15.57,410458019,275566542,48.95
8926,台汽電,93596,84534,148274,10.71,-36.87,483160,1487048,-67.5
9908,大台北,355903,402476,389622,-11.57,-8.65,2462381,2140738,15.02
9918,欣天然,191687,222575,147681,-13.87,29.79,1393709,1236061,12.75
9926,新海瓦斯,179595,176919,161158,1.51,11.44,1272634,1172715,8.52
9931,欣高,76023,94974,68157,-19.95,11.54,589477,543390,8.48
9937,全國,2273310,2321176,1819830,-2.06,24.91,13102254,9155278,43.11
合計,合計,75078950,77199760,64844249,-2.74,15.78,436713901,295907101,47.58
