公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,387720,390570,419573,-0.72,-7.59,2526173,1913158,32.04
1903,士紙,194839,119613,134888,62.89,44.44,1004755,652724,53.93
1904,正隆,1827274,1902088,1623039,-3.93,12.58,11112241,8590539,29.35
1905,華紙,567187,594974,471042,-4.67,20.41,3646891,2275469,60.26
1906,寶隆,34190,53934,79050,-36.6,-56.74,190379,435602,-56.29
1907,永豐餘,1378366,1526034,1358268,-9.67,1.47,8855144,7004986,26.41
1909,榮成,524370,540013,368336,-2.89,42.36,3037621,1906727,59.31
合計,合計,4913946,5127226,4454196,-4.15,10.32,30373204,22779205,33.33
