公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,3369447,2659411,2401060,26.69,40.33,20697927,14154913,46.22
2204,中華汽車,3396326,3113914,3007358,9.06,12.93,19743592,15811044,24.87
2206,三陽工業,2306848,2180219,1851378,5.8,24.6,12321926,9354044,31.72
2207,和泰汽車,6308899,3022292,6772362,108.74,-6.84,39740988,42709417,-6.95
2227,裕隆日產,3122970,2112838,2373779,47.8,31.56,16480733,13899334,18.57
合計,合計,18504490,13088674,16405937,41.37,12.79,108985166,95928752,13.61
