公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,379758,416517,387720,-8.82,-2.05,2535554,2526173,0.37
1903,士紙,219217,211405,194839,3.69,12.51,1191608,1004755,18.59
1904,正隆,1877101,1968947,1827274,-4.66,2.72,11645248,11112241,4.79
1905,華紙,520177,528239,567187,-1.52,-8.28,3325873,3646891,-8.8
1906,寶隆,41264,55395,34190,-25.5,20.69,170715,190379,-10.32
1907,永豐餘,1518894,1554746,1378366,-2.3,10.19,9126070,8855144,3.05
1909,榮成,582163,605907,524370,-3.91,11.02,3461613,3037621,13.95
合計,合計,5138574,5341156,4913946,-3.79,4.57,31456681,30373204,3.56
