公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,1244646,1246529,1452783,-0.15,-14.32,7480518,8268863,-9.53
1806,冠軍,254143,223040,254065,13.94,0.03,1350072,1205512,11.99
1809,中釉,145933,130144,138266,12.13,5.54,749197,740116,1.22
1810,和成,253277,244519,259978,3.58,-2.57,1426262,1334669,6.86
合計,合計,1897999,1844232,2105092,2.91,-9.83,11006049,11549160,-4.7
