公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,11795957,11142971,12882411,5.86,-8.43,114946420,109925143,4.56,-
2317,鴻海,595882399,587790037,589734622,1.37,1.04,4197372789,4075596532,2.98,-
2354,鴻準,11051301,12076978,12403799,-8.49,-10.9,84533791,123495641,-31.54,-
2359,所羅門,287106,302587,293656,-5.11,-2.23,3145157,3356725,-6.3,-
2360,致茂,1497747,1135095,1484811,31.94,0.87,10929573,14491767,-24.58,-
2373,震旦行,1083951,1143518,1250857,-5.2,-13.34,11327022,11820252,-4.17,-
2390,云辰,46582,48243,50262,-3.44,-7.32,519543,566927,-8.35,-
2404,漢唐,2112054,1317160,2477284,60.34,-14.74,18855894,12852016,46.71,-
2423,固緯,223833,249866,224921,-10.41,-0.48,2088968,2051512,1.82,-
2433,互盛電,354521,362263,335454,-2.13,5.68,3593674,3363228,6.85,-
2461,光群雷,432882,457814,465680,-5.44,-7.04,4297413,4254198,1.01,-
2464,盟立,911337,925383,1201624,-1.51,-24.15,10628034,11776346,-9.75,-
2474,可成,12117330,10411242,12844321,16.38,-5.66,71812786,79095747,-9.2,-
2477,美隆電,405965,312418,342915,29.94,18.38,3176992,2889937,9.93,-
2482,連宇,84756,87979,87694,-3.66,-3.35,842459,846790,-0.51,-
2488,漢平,211141,286053,265413,-26.18,-20.44,2185960,2090278,4.57,-
2495,普安,124880,127168,147015,-1.79,-15.05,1131970,1086460,4.18,-
3018,同開,66520,126144,90768,-47.26,-26.71,875013,1195985,-26.83,-
3030,德律,402298,309663,354675,29.91,13.42,3640818,4251418,-14.36,-
3043,科風,114013,102505,100571,11.22,13.36,980818,848497,15.59,-
3305,昇貿,455148,453294,389057,0.4,16.98,4307154,4623724,-6.84,-
3450,聯鈞,448988,478746,525483,-6.21,-14.55,4832497,5820741,-16.97,-
3518,柏騰,50356,45606,38711,10.41,30.08,447818,483974,-7.47,-
3617,碩天,915371,748655,796254,22.26,14.95,7703238,6976893,10.41,-
6139,亞翔,1606633,1263254,1721966,27.18,-6.69,12997051,19482341,-33.28,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,434750,492464,514003,-11.71,-15.41,5261990,4668774,12.7,-
6196,帆宣,1729001,2005435,1874427,-13.78,-7.75,19273085,20230727,-4.73,-
6201,亞弘電,269136,275937,318892,-2.46,-15.6,2810376,2827051,-0.58,-
6215,和椿,132058,144234,128174,-8.44,3.03,1267421,1251879,1.24,-
6283,淳安,183263,100097,123503,83.08,48.38,1010958,905927,11.59,-
6409,旭隼,1059376,1126706,1045719,-5.97,1.3,10678548,9481026,12.63,-
6558,興能高,172634,161794,180392,6.69,-4.3,1707132,1407304,21.3,-
6698,旭暉應材,68323,52466,58330,30.22,17.13,736180,526089,39.93,-
8021,尖點,257326,260596,284223,-1.25,-9.46,2458372,2713826,-9.41,-
8201,無敵,73151,72000,118822,1.59,-38.43,977516,1102081,-11.3,-
合計,合計,647062087,636396371,645156709,1.67,0.29,4623354430,4548357756,1.64,
