公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,29522045,29715077,31921405,-0.64,-7.51,276237329,316394716,-12.69,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1875155,1595102,1680316,17.55,11.59,15473458,14109914,9.66,-
2430,燦坤,1337788,1633276,1487767,-18.09,-10.08,15987772,17287737,-7.51,-
2459,敦吉,632349,621076,606298,1.81,4.29,6279952,7515628,-16.44,-
3010,華立,4633874,4965446,4801984,-6.67,-3.5,45299747,44168743,2.56,-
3028,增你強,2030662,2356697,2948581,-13.83,-31.13,22113352,25680591,-13.89,-
3033,威健,4268641,4552984,4060394,-6.24,5.12,39432458,45535114,-13.4,-
3036,文曄,36441369,34780390,31632249,4.77,15.2,274854304,219286210,25.34,-
3048,益登,10091343,10748553,7168017,-6.11,40.78,79724386,66769761,19.4,-
3055,蔚華科,237609,223185,326509,6.46,-27.22,1847919,2629708,-29.72,-
3209,全科,4332301,3574296,3003379,21.2,44.24,32375894,26387484,22.69,-
3312,弘憶股,1223096,1186229,955530,3.1,28.0,10121454,7906496,28.01,-
3528,安馳,341839,353867,326257,-3.39,4.77,3372422,3559069,-5.24,-
3702,大聯大,48723667,47806479,44835600,1.91,8.67,430552649,458142427,-6.02,-
5434,崇越,2668446,2776603,2555815,-3.89,4.4,25553798,24001992,6.46,-
6189,豐藝,2065758,1915769,1624661,7.82,27.15,18871717,16582557,13.8,-
6281,全國電,1210561,1376362,1043962,-12.04,15.95,15051732,14162169,6.28,-
8070,長華,1505669,1356057,1311315,11.03,14.82,12772300,13348102,-4.31,-
8072,陞泰,76170,70775,69278,7.62,9.94,662797,745537,-11.09,-
8112,至上,12056628,11931725,13534801,1.04,-10.92,92477514,122082864,-24.25,-
合計,合計,165274970,163539948,155894118,1.06,6.01,1419062954,1446296819,-1.88,
