公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3041,揚智,150213,142818,208537,5.17,-27.96,1633029,2033330,-19.68,-
3054,立萬利,14942,17880,18707,-16.43,-20.12,98740,155855,-36.64,-
3094,聯傑,20481,21520,18173,-4.82,12.7,192559,218840,-12.0,-
3189,景碩,1997005,2001917,2191449,-0.24,-8.87,18088218,19660513,-7.99,-
3257,虹冠電,71494,73561,42237,-2.8,69.26,537663,691084,-22.2,客戶需求量增加
3413,京鼎,683719,619253,669134,10.41,2.17,5707709,8051490,-29.1,-
3443,創意,909109,756673,1298313,20.14,-29.97,8322246,11206138,-25.73,-
3530,晶相光,208415,214276,181803,-2.73,14.63,1824494,1626861,12.14,-
3532,台勝科,895329,879900,1418088,1.75,-36.86,9795136,13558004,-27.75,-
3536,誠創,68095,101788,85094,-33.1,-19.97,1015313,987727,2.79,-
3545,敦泰,1034823,953909,833635,8.48,24.13,7387653,8709485,-15.17,-
3583,辛耘,181125,270434,332044,-33.02,-45.45,3388119,3344639,1.29,-
3588,通嘉,93758,92409,87150,1.45,7.58,855860,909196,-5.86,-
3686,達能,9347,9813,29040,-4.74,-67.81,126258,472012,-73.25,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,38784584,41141924,39138605,-5.72,-0.9,335944247,208751307,60.93,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,964621,1027460,815741,-6.11,18.25,8542439,8384514,1.88,-
4952,凌通,224672,205838,240832,9.14,-6.71,2272997,2465067,-7.79,-
4961,天鈺,800590,872140,805430,-8.2,-0.6,7600003,7351211,3.38,-
4967,十銓,574951,437767,670371,31.33,-14.23,5621705,5998157,-6.27,-
4968,立積,301016,283710,220060,6.09,36.78,2216891,2263890,-2.07,-
5269,祥碩,269057,385872,450714,-30.27,-40.3,3014549,3012096,0.08,-
5285,界霖,375258,372409,419530,0.76,-10.55,3718932,4283849,-13.18,-
5305,敦南,939105,983880,991047,-4.55,-5.24,9313087,10297611,-9.56,-
5471,松翰,293677,260217,263191,12.85,11.58,2689201,2649422,1.5,-
6202,盛群,403031,347985,393143,15.81,2.51,3766475,4067676,-7.4,-
6239,力成,6314017,6023540,5828780,4.82,8.32,53531152,57228460,-6.46,-
6243,迅杰,43028,52629,45561,-18.24,-5.55,458909,426070,7.7,-
6257,矽格,1477233,813996,787091,81.47,87.68,8243132,8122950,1.47,"本月較去年同期增加87.68%,係子公司認列補償金所致"
6271,同欣電,701095,654364,707329,7.14,-0.88,6045735,6203765,-2.54,-
6531,愛普,375152,323015,379659,16.14,-1.18,2814706,3964425,-29.0,-
6533,晶心科,51407,65033,40215,-20.95,27.83,413054,219347,88.31,因本期矽智財技術服務收入提升，故本期收入較去年同期增加。
6552,易華電,251555,283217,206158,-11.17,22.02,2597564,1452331,78.85,因產品組合變化，以致營收增加。
8016,矽創,1316438,1389372,940776,-5.24,39.93,11386240,8444151,34.84,-
8028,昇陽半導體,226951,230211,199471,-1.41,13.77,2215971,1747649,26.79,-
8081,致新,530802,567029,400621,-6.38,32.49,4596661,3718250,23.62,-
8110,華東,604828,540851,701264,11.82,-13.75,5479892,7246734,-24.38,-
8131,福懋科,856179,823488,753276,3.96,13.66,7755313,7309799,6.09,-
8150,南茂,1898900,1749634,1813497,8.53,4.7,16665300,15321226,8.77,-
8261,富鼎,221155,191180,217234,15.67,1.8,1822319,2302080,-20.84,-
8271,宇瞻,681755,608732,850704,11.99,-19.85,6245681,8067749,-22.58,-
合計,合計,244886198,242345597,236954058,1.04,3.34,2092920853,1986475569,5.35,
