公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1675724,1559772,1197515,7.43,39.93,13289880,10909030,21.82,-
2603,長榮,15986060,16809235,15269163,-4.89,4.69,158576527,135678216,16.87,-
2605,新興,377008,385975,410862,-2.32,-8.23,3121547,2936135,6.31,-
2606,裕民,1083625,1205480,1092563,-10.1,-0.81,8601847,9345198,-7.95,-
2607,榮運,650487,620481,664900,4.83,-2.16,6455772,6440056,0.24,-
2608,嘉里大榮,1050457,975053,924575,7.73,13.61,9728336,8584691,13.32,-
2609,陽明,11687288,12150242,12025638,-3.81,-2.81,124946899,115374924,8.29,-
2610,華航,14295897,12896563,14767395,10.85,-3.19,140587488,141118908,-0.37,-
2611,志信,74554,68985,80610,8.07,-7.51,747149,778909,-4.07,-
2612,中航,309163,302038,340121,2.35,-9.1,3151621,3139234,0.39,-
2613,中櫃,248972,240377,234692,3.57,6.08,2371336,2378843,-0.31,-
2615,萬海,6063445,5968530,6247750,1.59,-2.94,60137344,54433102,10.47,-
2617,台航,269333,258805,287167,4.06,-6.21,2633402,2830689,-6.96,-
2618,長榮航,15374504,14294854,14797468,7.55,3.89,149080136,149609589,-0.35,-
2630,亞航,330703,272705,243455,21.26,35.83,3157874,2067139,52.76,108年1-10月累計營收較107年同期增加52.77%，係二指部專案及商用機維修收入增加所致。
2633,台灣高鐵,4044502,3876683,3722142,4.32,8.66,39352101,37393461,5.23,-
2634,漢翔,2600029,2437921,2587983,6.64,0.46,23179981,22401470,3.47,-
2636,台驊投控,1036081,925336,1128044,11.96,-8.15,9297979,9363755,-0.7,-
2642,宅配通,292829,342232,261420,-14.43,12.01,3052876,2775865,9.97,-
5607,遠雄港,150014,147094,153468,1.98,-2.25,1965771,1405485,39.86,-
5608,四維航,337175,332381,354837,1.44,-4.97,3218722,3315669,-2.92,-
8367,建新國際,164799,174205,126669,-5.39,30.1,1488923,1347189,10.52,無
合計,合計,78102649,76244947,76918437,2.43,1.53,768143511,723627557,6.15,
