公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,29075,28225,28611,3.01,1.62,292728,302636,-3.27,本月營業收入增加係育樂收入之影院收入增加
2702,華園,148321,131287,106702,12.97,39.0,1259944,997749,26.27,-
2704,國賓,225714,232378,244878,-2.86,-7.82,2364489,2438119,-3.01,-
2705,六福,214185,165885,287894,29.11,-25.6,1815234,2643213,-31.32,-
2706,第一店,28809,26609,27800,8.26,3.62,285474,272024,4.94,-
2707,晶華,513371,525866,521462,-2.37,-1.55,5349734,5499584,-2.72,因Regent股權出售案，自107年7月份起之合併營收公告不包含海外Regent營收。另本月份2樓牛排館及鐵板燒因裝修停業。
2712,遠雄來,38381,35405,31227,8.4,22.9,370769,318039,16.57,-
2722,夏都,63512,60316,59080,5.29,7.5,651546,562640,15.8,-
2727,王品,1225769,1237834,1232017,-0.97,-0.5,13660059,13545340,0.84,-
2731,雄獅,2684773,2569622,2415137,4.48,11.16,25716006,25502123,0.83,-
2739,寒舍,376608,344128,382835,9.43,-1.62,3618693,3526251,2.62,-
2748,雲品,201319,169785,227250,18.57,-11.41,1912534,1256013,52.27,主要係因107年10月起併入包含米其林三星「頤宮中餐廳」在內的台北君品酒店所致。
5706,鳳凰,328356,341103,320940,-3.73,2.31,2727123,2597866,4.97,-
8462,柏文,303501,292922,284671,3.61,6.61,2917351,2447650,19.18,-
8940,新天地,135187,85005,171289,59.03,-21.07,1239522,1184605,4.63,-
9943,好樂迪,233957,236265,229341,-0.97,2.01,2520291,2510722,0.38,-
合計,合計,6750838,6482635,6571134,4.13,2.73,66701497,65604574,1.67,
