公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,44975,78568,43392,-42.75,3.64,464590,1430849,-67.53,本年度減少房地收入
1436,華友聯,330408,58620,408461,463.64,-19.1,1055068,2072551,-49.09,-
1438,裕豐,0,0,2,,-100.0,10,11,-9.09,"108年累計銷售商品10仟元,107年累計銷售商品11仟元,故營收變化大。"
1442,名軒,25559,50373,12129,-49.26,110.72,480863,874478,-45.01,本月認收2戶，去年同期認收1戶，故兩期差異大。
1805,寶徠,22172,20865,0,6.26,,127160,66216,92.03,本期營收較高主要係認列青埔-寶徠花園案收入所致。
1808,潤隆,280229,225831,597571,24.08,-53.1,2874230,12555658,-77.1,本月營收變動主要係本公司營建收入與去年同期認列之差異。
2501,國建,2054634,546840,2108790,275.72,-2.56,8573349,9742992,-12.0,-
2504,國產,1685285,1632789,1830716,3.21,-7.94,15387259,15030005,2.37,福建水泥108/10起不列入合併主體，本月影響數2.92億，本年累計影響數2.92億，排除該影響數，營收同期增加9.56%，累計增加4.41%。
2505,國揚,151040,81977,461759,84.24,-67.29,1289271,625856,106.0,"本年度營建收入1,282,479仟元，租賃收入6,792仟元。"
2506,太設,71575,135149,505864,-47.03,-85.85,689042,1134470,-39.26,因本期無建案完工交屋，故本期營收較去年同期低
2509,全坤建,92525,44234,97217,109.17,-4.82,1525640,1234158,23.61,-
2511,太子,1006033,753537,972062,33.5,3.49,9780068,7389678,32.34,-
2515,中工,946961,1218177,872816,-22.26,8.49,10158274,8837702,14.94,-
2516,新建,582938,606161,625974,-3.83,-6.87,5885145,5843134,0.71,-
2520,冠德,1736588,857015,957390,102.63,81.38,10879570,7662587,41.98,本月營收較去年同期增加50%以上，主因係建設部門之新落成建案101C交屋入帳所致。
2524,京城,703362,754953,185527,-6.83,279.11,4544845,2887532,57.39,"本月因銷售狀況比較去年同期為佳, 致單月比較去年成長率較高。"
2527,宏璟,385450,2816935,973317,-86.31,-60.39,5686070,3017367,88.44,本月營收較去年同期低，主要係因去年同期房地銷售收入較高；本年累計營收較去年累計高，主要係因本年有大型工案銷售認列收入所致
2528,皇普,21,63,61,-66.66,-65.57,1319,218217,-99.39,主係108年10月認列租賃收入21仟元所致。
2530,華建,656,673,44763,-2.52,-98.53,8599,1072800,-99.19,"本年度出售房地收入較去年度減少1,064,976仟元,本年度租金收入較去年度同期增加775仟元."
2534,宏盛,602365,431413,338914,39.62,77.73,5315551,7450975,-28.65,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,868528,841174,1334116,3.25,-34.89,8616816,12196712,-29.35,-
2536,宏普,106614,683025,456135,-84.39,-76.62,2307862,3106653,-25.71,"今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
