公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1739332,1797271,1772387,-3.22,-1.86,17172143,16271676,5.53,-
1203,味王,514106,540815,515554,-4.93,-0.28,5258963,5048065,4.17,-
1210,大成,6863541,6685601,6123232,2.66,12.09,64190152,59666930,7.58,-
1213,大飲,27127,13552,36069,100.16,-24.79,382109,537716,-28.93,-
1215,卜蜂,1908232,1808855,1871127,5.49,1.98,17483590,17678186,-1.1,-
1216,統一,36972407,39494107,35398601,-6.38,4.44,380327552,365657798,4.01,-
1217,愛之味,284230,441377,244422,-35.6,16.28,3898696,3783268,3.05,-
1218,泰山,690997,782187,637382,-11.65,8.41,6887438,6807909,1.16,-
1219,福壽,1083064,994450,1019854,8.91,6.19,10127804,9734039,4.04,-
1220,台榮,309104,229760,250718,34.53,23.28,2384612,2193304,8.72,-
1225,福懋油,1023560,837263,932581,22.25,9.75,8861930,9277446,-4.47,-
1227,佳格,2305665,2745482,1904523,-16.01,21.06,23710561,21398795,10.8,-
1229,聯華,716226,788561,427306,-9.17,67.61,6692813,4193324,59.6,本公司本年度合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致。
1231,聯華食,695551,586266,654976,18.64,6.19,7011674,6648528,5.46,-
1232,大統益,1486022,1451185,1463517,2.4,1.53,14095352,14019455,0.54,-
1233,天仁,176532,193774,159372,-8.89,10.76,1858834,1822038,2.01,-
1234,黑松,729907,749900,714538,-2.66,2.15,7481706,7718233,-3.06,-
1235,興泰,10207,24344,3281,-58.07,211.09,58185,53343,9.07,"10月合併投資公司獲配現金股利較去年同期增加7,392仟元"
1236,宏亞,149497,139678,152475,7.02,-1.95,1425524,1563191,-8.8,-
1702,南僑,1511382,1547793,1455784,-2.35,3.81,14952401,14940451,0.07,-
1737,臺鹽,242350,257599,250979,-5.91,-3.43,2413317,2518272,-4.16,-
合計,合計,59439039,62109820,55988678,-4.3,6.16,596675356,571531967,4.39,
