公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16583297,15254406,19685549,8.71,-15.75,175880157,193703130,-9.2,-
1303,南亞,24199415,23540826,27512745,2.79,-12.04,238856644,282874647,-15.56,-
1304,台聚,4560162,4484846,5189645,1.67,-12.12,46545009,50827905,-8.42,-
1305,華夏,1248897,1122459,1298161,11.26,-3.79,12656114,12596790,0.47,-
1307,三芳,968475,921765,891249,5.06,8.66,8705491,7958642,9.38,-
1308,亞聚,583313,562238,607727,3.74,-4.01,5623764,5096642,10.34,-
1309,台達化,1345676,1487398,1735529,-9.52,-22.46,14809338,18319951,-19.16,-
1310,台苯,1007580,996939,1204873,1.06,-16.37,10466940,13186280,-20.62,-
1312,國喬,1595381,1572110,2167307,1.48,-26.38,17179281,21196113,-18.95,-
1313,聯成,4798646,5369183,5506316,-10.62,-12.85,51624733,49432445,4.43,-
1314,中石化,1931548,2675293,3303111,-27.8,-41.52,26415314,33213864,-20.46,-
1315,達新,155412,275155,209035,-43.51,-25.65,2047016,2119317,-3.41,-
1321,大洋,386564,403934,382296,-4.3,1.11,3878228,3911622,-0.85,-
1323,永裕,335952,329822,335441,1.85,0.15,3018857,3121393,-3.28,-
1324,地球,94553,89644,96976,5.47,-2.49,951076,944441,0.7,-
1325,恆大,53828,61980,74151,-13.15,-27.4,651235,737490,-11.69,-
1326,台化,24869514,24430793,36070001,1.79,-31.05,276042156,342358816,-19.37,-
4306,炎洲,1396588,1398003,1595984,-0.1,-12.49,13558679,16752361,-19.06,-
合計,合計,86114801,84976794,107866096,1.33,-20.16,908910032,1058351849,-14.12,
