公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,86014,92065,65272,-6.57,31.77,996180,876727,13.62,-
2601,益航,600278,619261,614054,-3.06,-2.24,6406305,6289562,1.85,-
2614,東森,365890,275808,1821022,32.66,-79.9,2460202,15299174,-83.91,本期營收減少超過50%，係因本公司自 108年1月1日起因喪失東森得易購控制力而減少合併個體營收所致，惟對本公司獲利並無影響。
2901,欣欣,11188,10398,10566,7.59,5.88,108345,115089,-5.85,-
2903,遠百,3383569,2657152,3647340,27.33,-7.23,29484754,30635532,-3.75,-
2905,三商,22106822,12795335,24084151,72.77,-8.21,184721824,191493438,-3.53,-
2906,高林,532634,603413,534998,-11.72,-0.44,5970937,5737807,4.06,-
2908,特力,2995247,3149617,3403565,-4.9,-11.99,31989561,33509577,-4.53,-
2910,統領,131950,51078,49479,158.33,166.67,566851,348270,62.76,當月及累計增加主要係因桃園店改裝於107年9月15日開始營運，另出售閑閑及御陽明建案之房屋營收增加所致。
2911,麗嬰房,490348,422441,623809,16.07,-21.39,4084326,5014854,-18.55,-
2912,統一超,21770429,21540458,20382882,1.06,6.8,212892414,203564004,4.58,-
2913,農林,28101,23220,22670,21.02,23.95,251088,210764,19.13,-
2915,潤泰全,230237,221217,375292,4.07,-38.65,2998596,9783317,-69.34,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
8443,阿瘦,137724,128055,143857,7.55,-4.26,1278343,1368633,-6.59,-
8454,富邦媒,4065554,4055101,3411854,0.25,19.15,39988122,33037132,21.03,-
合計,合計,56935985,46644619,59190811,22.06,-3.8,524197848,537283880,-2.43,
