公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,363624,352526,288373,3.14,26.09,3610892,3593061,0.49,-
1709,和益,860765,663080,849894,29.81,1.27,7389157,8518274,-13.25,-
1710,東聯,1298296,1401602,2806309,-7.37,-53.73,19565289,27099952,-27.8,係主要產品乙二醇10月之單價下跌36%，銷量減少39%所致
1711,永光,749894,762273,817833,-1.62,-8.3,7845920,8210540,-4.44,-
1712,興農,1361685,1563470,1517188,-12.9,-10.24,14388423,15520966,-7.29,-
1713,國化,49064,42173,54500,16.33,-9.97,491272,568368,-13.56,-
1714,和桐,2198182,2636454,3099179,-16.62,-29.07,23230515,25329098,-8.28,-
1717,長興,3255454,3497422,3539430,-6.91,-8.02,33447070,36393252,-8.09,-
1718,中纖,2928161,2999480,3429289,-2.37,-14.61,30383084,35043645,-13.29,-
1721,三晃,290691,269779,323652,7.75,-10.18,2733577,2923637,-6.5,-
1722,台肥,1552315,1189737,918974,30.47,68.91,11087911,9989372,10.99,本月營收較去年同期成長，係因本月銷售房地收入增加，去年同月無銷售房地收入所致。
1723,中碳,607351,687702,754445,-11.68,-19.49,6651259,7102830,-6.35,-
1724,台硝,164775,161805,175942,1.83,-6.34,1566842,1648766,-4.96,-
1725,元禎,748021,684332,792791,9.3,-5.64,7280192,8257666,-11.83,-
1726,永記,766438,662636,678653,15.66,12.93,6475697,6690604,-3.21,-
1727,中華化,215388,168799,240878,27.6,-10.58,1938987,2233885,-13.2,-
1730,花仙子,241197,239621,339241,0.65,-28.9,2964823,2278239,30.13,-
1732,毛寶,47409,46536,43147,1.87,9.87,494743,479635,3.14,-
1735,日勝化,268113,272330,323470,-1.54,-17.11,2607845,3064433,-14.89,-
1773,勝一,677153,666741,735669,1.56,-7.95,6148926,6728452,-8.61,-
1776,展宇,142465,126495,167911,12.62,-15.15,1345908,1618410,-16.83,-
3708,上緯投控,531144,567105,663503,-6.34,-19.94,5154608,5058547,1.89,-
4720,德淵,279532,273799,276099,2.09,1.24,2668978,2679409,-0.38,-
4722,國精化,359007,333549,372256,7.63,-3.55,3636108,4026359,-9.69,-
4725,信昌化,845148,654860,1348390,29.05,-37.32,9020472,13184001,-31.58,-
4739,康普,577026,537132,465716,7.42,23.9,5336488,5300775,0.67,-
4755,三福化,325294,352512,330600,-7.72,-1.6,3332978,3397702,-1.9,-
4764,雙鍵,234980,277864,357219,-15.43,-34.21,2941621,3789366,-22.37,-
4766,南寶,1582326,1511486,1484606,4.68,6.58,14171043,13243942,7.0,-
合計,合計,23520898,23603300,27195157,-0.34,-13.51,237910628,263973186,-9.87,
