公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1987267,2225612,2083678,-10.7,-4.62,21451118,20466475,4.81,-
1504,東元,3879865,4086750,4023075,-5.06,-3.55,39803005,41610287,-4.34,-
1506,正道,88712,108490,108621,-18.23,-18.32,1018044,1021978,-0.38,-
1507,永大,1097575,1170002,1203253,-6.19,-8.78,11100273,12640909,-12.18,此為本公司自結數
1513,中興電,868367,1176035,1022903,-26.16,-15.1,9719970,10000470,-2.8,-
1514,亞力,375703,344470,330652,9.06,13.62,3844640,3288249,16.92,-
1515,力山,896984,819060,780894,9.51,14.86,6697663,4311043,55.36,客戶銷售狀況好增加採購量
1517,利奇,199223,251549,251224,-20.8,-20.69,2450981,2452742,-0.07,-
1519,華城,676528,383387,528587,76.46,27.98,4794313,4716339,1.65,-
1526,日馳,99085,72665,117500,36.35,-15.67,938460,1025707,-8.5,-
1527,鑽全,243075,223538,277301,8.73,-12.34,2919194,3132790,-6.81,-
1528,恩德,410436,394638,339347,4.0,20.94,3372094,4123780,-18.22,-
1529,樂士,80655,88042,62985,-8.39,28.05,410911,237626,72.92,"本年度太陽能案場工程營收較多,故本年累計營收增幅大"
1530,亞崴,291315,330765,371435,-11.92,-21.57,2890331,3988541,-27.53,-
1531,高林股,112590,159952,195997,-29.61,-42.55,1787297,2186340,-18.25,-
1532,勤美,892287,1019530,1305712,-12.48,-31.66,11464126,14455660,-20.69,-
1535,中宇,576022,731146,836848,-21.21,-31.16,7652577,8434042,-9.26,-
1537,廣隆,677632,660321,735734,2.62,-7.89,6623013,7114891,-6.91,-
1538,正峰新,25008,34920,29211,-28.38,-14.38,294395,347827,-15.36,-
1539,巨庭,160369,186804,189320,-14.15,-15.29,1860268,2278239,-18.34,-
1540,喬福,51323,40192,71184,27.69,-27.9,562795,489509,14.97,-
1541,錩泰,363278,360272,312867,0.83,16.11,3685823,3025155,21.83,-
1558,伸興,455609,722020,499508,-36.89,-8.78,5125664,5745586,-10.78,-
1560,中砂,420369,403026,452119,4.3,-7.02,4065764,4255798,-4.46,-
1583,程泰,553453,525589,602296,5.3,-8.1,5202123,6962676,-25.28,-
2049,上銀,1407133,1374363,2650004,2.38,-46.9,17602747,25335007,-30.52,-
2371,大同,2777135,2753458,4402936,0.85,-36.92,27352683,52716487,-48.11,-
3167,大量,149891,145161,321265,3.25,-53.34,1533166,3459032,-55.67,景氣較去年放緩所致。
4526,東台,918320,830276,1147074,10.6,-19.94,9053625,9498562,-4.68,-
4532,瑞智,1193844,1486109,1512093,-19.66,-21.04,16679618,18388063,-9.29,-
4540,全球傳動,192324,145111,338790,32.53,-43.23,1764380,2951299,-40.21,-
4555,氣立,98552,101877,132429,-3.26,-25.58,1119988,1442173,-22.34,-
4562,穎漢,75538,75273,118915,0.35,-36.47,829014,1209139,-31.43,-
4564,元翎,215568,209411,261683,2.94,-17.62,2370226,2135723,10.98,-
4566,時碩工業,316332,358767,294084,-11.82,7.56,3214293,2898155,10.9,-
4572,駐龍,67028,70279,93801,-4.62,-28.54,704299,696132,1.17,-
4576,大銀微系統,164434,134542,205340,22.21,-19.92,1711740,2420541,-29.28,-
8222,寶一,62782,66673,64292,-5.83,-2.34,661808,667188,-0.8,-
8374,羅昇,182847,200429,253523,-8.77,-27.87,2425858,3115273,-22.13,-
8996,高力,136884,174944,135994,-21.75,0.65,1763918,1593292,10.7,-
合計,合計,23441342,24645448,28664474,-4.88,-18.22,248522205,296838725,-16.27,
