公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,154548,224413,225121,-31.13,-31.34,1954780,2023247,-3.38,-
1604,聲寶,675921,828788,847412,-18.44,-20.23,8640459,9697233,-10.89,-
1605,華新,12087581,11986027,11877891,0.84,1.76,108648001,114388114,-5.01,-
1608,華榮,926221,831993,1067901,11.32,-13.26,8286153,10917455,-24.1,-
1609,大亞,1483712,1475348,1488950,0.56,-0.35,13111256,13316711,-1.54,-
1611,中電,217267,227016,607857,-4.29,-64.25,2565231,5365287,-52.18,-
1612,宏泰,373352,417145,406745,-10.49,-8.2,3120556,4148530,-24.77,-
1614,三洋電,396301,447391,366457,-11.41,8.14,4139187,5448030,-24.02,-
1615,大山,167458,233137,280231,-28.17,-40.24,2075308,2943124,-29.48,-
1616,億泰,338967,268768,368967,26.11,-8.13,2497484,3281017,-23.88,-
1617,榮星,314408,318728,374490,-1.35,-16.04,2855171,3349752,-14.76,-
1618,合機,223497,173086,210962,29.12,5.94,1892856,3108350,-39.1,-
4930,燦星網,1252659,1399371,1181410,-10.48,6.03,10204511,10825345,-5.73,-
5283,禾聯碩,243397,341711,182765,-28.77,33.17,3079753,2865353,7.48,-
合計,合計,18855289,19172922,19487159,-1.65,-3.24,173070706,191677548,-9.7,
