公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,31234608,27015625,28711778,15.61,8.78,238228598,229583589,3.76,-
2414,精技,1259881,1261056,1359237,-0.09,-7.3,10383565,11446116,-9.28,-
2430,燦坤,2053301,2057886,2165575,-0.22,-5.18,19216874,22310373,-13.86,-
2459,敦吉,1333775,1416594,1081230,-5.84,23.35,10029976,10198161,-1.64,-
3010,華立,3055366,3074898,2496294,-0.63,22.39,25490570,23722804,7.45,-
3028,增你強,2811161,2378591,2674536,18.18,5.1,21654299,20686458,4.67,-
3033,威健,3171638,2845981,2879957,11.44,10.12,23529069,22036133,6.77,-
3036,文曄,8167137,7808565,7538412,4.59,8.34,64308900,59881704,7.39,-
3048,益登,3678848,3388170,2585938,8.57,42.26,24844052,18771500,32.34,上述已依IFRS申報合併營收
3055,蔚華科,249736,282259,271224,-11.52,-7.92,2072950,2537780,-18.31,-
3209,全科,1684039,1569255,1923428,7.31,-12.44,14136334,12628797,11.93,-
3312,弘憶股,1687780,1138056,1150223,48.3,46.73,10967038,9526645,15.11,-
3528,安馳,213685,235614,217188,-9.3,-1.61,1923102,2038879,-5.67,-
3702,大聯大,37895589,35658272,34904661,6.27,8.56,294962203,270088953,9.2,-
5434,崇越,1236172,1289536,1399376,-4.13,-11.66,11862144,12236851,-3.06,-
6189,豐藝,1823913,1629138,1908992,11.95,-4.45,14762254,14979735,-1.45,-
6281,全國電,1074593,1247558,1056772,-13.86,1.68,11597253,11755434,-1.34,-
8070,長華,1357484,1382948,1511612,-1.84,-10.19,12013403,12181085,-1.37,-
8072,陞泰,216890,233258,291626,-7.01,-25.62,2105553,2581979,-18.45,-
8112,至上,2349217,2030171,2364725,15.71,-0.65,18738074,20726517,-9.59,-
合計,合計,106554813,97943431,98492784,8.79,8.18,832826211,789919493,5.43,
