公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2642064,2814226,2412707,-6.11,9.5,22718060,20288941,11.97,-
1203,味王,521744,543046,486806,-3.92,7.17,4686177,4653996,0.69,-
1210,大成,8121104,7697099,7587192,5.5,7.03,65338914,64702975,0.98,-
1213,大飲,58460,100332,57842,-41.73,1.06,591632,593016,-0.23,-
1215,卜蜂,1667967,1617716,1618937,3.1,3.02,13404793,13117812,2.18,-
1216,統一,35846642,39507402,35972416,-9.26,-0.34,325453064,308845338,5.37,-
1217,愛之味,415275,602052,470988,-31.02,-11.82,3570365,3502962,1.92,-
1218,泰山,767613,817096,1008546,-6.05,-23.88,7265082,7870224,-7.68,-
1219,福壽,872071,891943,843005,-2.22,3.44,7730702,7733594,-0.03,-
1220,台榮,286383,307597,285353,-6.89,0.36,2556479,2830574,-9.68,-
1225,福懋油,1069826,1210326,1230887,-11.6,-13.08,10622582,10761220,-1.28,-
1227,佳格,2103415,1952137,1890389,7.74,11.26,15090861,13219413,14.15,-
1229,聯華,429951,444777,435704,-3.33,-1.32,3924779,3811162,2.98,-
1231,聯華食,389291,463072,403428,-15.93,-3.5,4019155,3887626,3.38,-
1232,大統益,1637724,1560434,1678046,4.95,-2.4,14700292,14090451,4.32,-
1233,天仁,187607,170820,185299,9.82,1.24,1528794,1543062,-0.92,-
1234,黑松,615620,764216,551836,-19.44,11.55,5321805,5239885,1.56,-
1235,興泰,20518,19205,28720,6.83,-28.55,189848,246406,-22.95,-
1236,宏亞,305164,175940,286525,73.44,6.5,1860308,1583496,17.48,-
1702,南僑,1229422,1216362,1150368,1.07,6.87,9942504,8861853,12.19,-
1737,臺鹽,208795,202205,191589,3.25,8.98,1793426,1710258,4.86,-
合計,合計,59396656,63078003,58776583,-5.83,1.05,522309622,499094264,4.65,
