公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,29188,31314,26733,-6.78,9.18,274178,269826,1.61,本月營收增加係育樂收入之影院售票收入增加所致
2702,華園,46256,59357,36091,-22.07,28.16,487936,390881,24.82,-
2704,國賓,291947,239659,257349,21.81,13.44,2340761,2238652,4.56,-
2705,六福,169721,268156,205111,-36.7,-17.25,1846029,3129961,-41.02,-
2706,第一店,28856,30718,29504,-6.06,-2.19,268165,270927,-1.01,-
2707,晶華,462588,431126,437553,7.29,5.72,4141769,4006460,3.37,-
2712,遠雄來,52178,70837,47216,-26.34,10.5,397797,401064,-0.81,-
2722,夏都,55597,91560,55586,-39.27,0.01,545046,501597,8.66,-
2727,王品,1198078,1505757,1018627,-20.43,17.61,11046300,9191714,20.17,-
2731,雄獅,1513664,1615296,1173548,-6.29,28.98,12192531,10223138,19.26,-
5706,鳳凰,291165,406200,318570,-28.31,-8.6,2553617,2253344,13.32,-
8940,新天地,112421,55612,79149,102.15,42.03,902581,1027457,-12.15,-
9943,好樂迪,271033,300078,267114,-9.67,1.46,2530874,2635053,-3.95,-
合計,合計,4522692,5105670,3952151,-11.41,14.43,39527584,36540074,8.17,
