公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,60481,110471,72231,-45.25,-16.26,786746,777968,1.12,-
2601,益航,586630,620592,681683,-5.47,-13.94,5664934,5845259,-3.08,-
2614,東森,946041,953490,952980,-0.78,-0.72,8766932,8780119,-0.15,-
2901,欣欣,29667,10995,24233,169.82,22.42,120636,115609,4.34,-
2903,遠百,3481215,3822344,3293824,-8.92,5.68,33046882,33704408,-1.95,-
2905,三商,15913587,9964595,15201812,59.7,4.68,122720552,107647811,14.0,-
2906,高林,578488,695786,471683,-16.85,22.64,4839007,5358043,-9.68,-
2908,特力,3344704,2918164,2955554,14.61,13.16,26451323,27437400,-3.59,-
2910,統領,44163,47068,44598,-6.17,-0.97,439818,458176,-4.0,-
2911,麗嬰房,912705,742755,967550,22.88,-5.66,6656056,6999104,-4.9,-
2912,統一超,17263337,17388814,16715748,-0.72,3.27,150295560,144181668,4.24,無
2913,農林,177212,113941,141444,55.52,25.28,1199931,1271070,-5.59,-
2915,潤泰全,1399384,627529,890674,122.99,57.11,7206932,7037416,2.4,-
8443,阿瘦,239010,320923,322271,-25.52,-25.83,2485805,2708665,-8.22,-
合計,合計,44976624,38337467,42736285,17.31,5.24,370681114,352322716,5.21,
