公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,285112,107998,92777,163.99,207.3,1627890,1360573,19.64,-
2453,凌群,440987,269904,237259,63.38,85.86,3281254,3845662,-14.67,-
2468,華經,100108,124116,132041,-19.34,-24.18,1014049,1166783,-13.09,-
2471,資通,34682,38786,55196,-10.58,-37.16,450326,512065,-12.05,-
2480,敦陽科,270884,254089,304386,6.6,-11.0,2684296,3260135,-17.66,-
3029,零壹,408589,317222,218365,28.8,87.11,3014701,2820241,6.89,-
3130,一零四,193835,200889,173663,-3.51,11.61,1628387,1660056,-1.9,0
4994,傳奇,155988,114265,90820,36.51,71.75,781130,745600,4.76,-
5203,訊連,347263,147686,368527,135.13,-5.76,1918703,2573048,-25.43,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,685129,564166,507564,21.44,34.98,5594473,4984441,12.23,-
6183,關貿,105848,112719,144202,-6.09,-26.59,1111483,1265434,-12.16,-
6214,精誠,1453317,994931,1275725,46.07,13.92,10949404,10071030,8.72,-
合計,合計,4481742,3246771,3600525,38.03,24.47,34056096,34265068,-0.6,
