公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,1977970,1935529,1808563,2.19,9.36,17986492,16854325,6.71,-
2809,京城銀,545517,593522,449718,-8.08,21.3,5052417,4081495,23.78,-
2812,台中銀,741043,682513,571855,8.57,29.58,6826428,5197328,31.34,-
2816,旺旺保,377777,398900,379893,-5.29,-0.55,3630946,3425470,5.99,-
2820,華票,144299,145055,111692,-0.52,29.19,1822229,1524565,19.52,-
2823,中壽,22331473,15925905,11867432,40.22,88.17,128907805,111987939,15.1,-
2832,台產,378342,326563,332681,15.85,13.72,3014201,2979314,1.17,-
2834,臺企銀,1441268,1453705,1312009,-0.85,9.85,13082849,12571490,4.06,-
2836,高雄銀,245983,240972,234343,2.07,4.96,2212968,2009109,10.14,-
2838,聯邦銀,845383,884741,678911,-4.44,24.52,7803696,6827034,14.3,-
2845,遠東銀,780763,829778,698555,-5.9,11.76,7104834,6267606,13.35,-
2849,安泰銀,220154,281987,674830,-21.92,-67.37,4771390,5747988,-16.99,-
2850,新產,803676,838929,765211,-4.2,5.02,7412858,6869476,7.91,-
2851,中再保,1280847,1277084,1152163,0.29,11.16,11610366,10791520,7.58,-
2852,第一保,373884,411312,417363,-9.09,-10.41,3745137,3585072,4.46,-
2855,統一證,460119,239544,403072,92.08,14.15,3341993,3284255,1.75,-
2867,三商壽,14714799,9031866,11557089,62.92,27.32,106081294,89707336,18.25,-
2880,華南金,2748971,2934305,1873302,-6.31,46.74,26582612,25839689,2.87,-
2881,富邦金,27056790,29312576,18003365,-7.69,50.28,280974069,298348530,-5.82,-
2882,國泰金,21555523,22929676,18753882,-5.99,14.93,257339246,297192582,-13.4,-
2883,開發金,1689473,1719674,1507385,-1.75,12.07,17503017,10584328,65.36,-
2884,玉山金,2120635,2300145,1946942,-7.8,8.92,19793871,18220006,8.63,-
2885,元大金,2356331,2385160,2216128,-1.2,6.32,21395313,21794342,-1.83,-
2886,兆豐金,4216848,4150511,4102004,1.59,2.79,40387373,39317310,2.72,-
2887,台新金,4469849,4514423,3844794,-0.98,16.25,42481284,36528195,16.29,-
2888,新光金,11510576,9490107,5615899,21.29,104.96,106471627,104852480,1.54,-
2889,國票金,355962,350814,321245,1.46,10.8,2979284,3566793,-16.47,-
2890,永豐金,2662127,2558089,2351266,4.06,13.22,24143341,21578999,11.88,-
2891,中信金,9226967,9577537,7574278,-3.66,21.81,84447163,75505688,11.84,-
2892,第一金,3037670,3076150,2821507,-1.25,7.66,26415609,26352998,0.23,-
2897,王道銀行,527386,518815,479791,1.65,9.91,4925455,4793021,2.76,-
5876,上海商銀,2059696,2191896,1809554,-6.03,13.82,19647696,17805298,10.34,-
5880,合庫金,2769746,3037894,2882461,-8.82,-3.91,27360310,26772501,2.19,-
6005,群益證,512489,537229,485636,-4.6,5.52,4349954,4546367,-4.32,-
6024,群益期,54601,122569,71165,-55.45,-23.27,866277,694877,24.66,-
合計,合計,146594937,137205475,110075984,6.84,33.17,1342471404,1328005326,1.08,
