公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1613665,1458045,1678808,10.67,-3.88,6164074,7482128,-17.61,-
2603,長榮,8428519,8713744,11240557,-3.27,-25.01,36998026,46527662,-20.48,-
2605,新興,383319,384061,368073,-0.19,4.14,1560755,1564288,-0.22,-
2606,裕民,458364,459000,531247,-0.13,-13.71,1923227,2429214,-20.82,-
2607,榮運,617551,622749,612436,-0.83,0.83,2399915,2378421,0.9,-
2608,嘉里大榮,745461,834308,693762,-10.64,7.45,3022858,2715627,11.31,-
2609,陽明,8784786,8609057,10486095,2.04,-16.22,35904075,43640813,-17.72,-
2610,華航,11295081,11557051,12125779,-2.26,-6.85,46286568,49287329,-6.08,-
2611,志信,101666,108520,107011,-6.31,-4.99,411371,474012,-13.21,-
2612,中航,272174,279536,271532,-2.63,0.23,1081556,1111731,-2.71,-
2613,中櫃,212775,214434,214597,-0.77,-0.84,813837,810084,0.46,-
2615,萬海,4777188,4771299,5441253,0.12,-12.2,18830428,22601931,-16.68,-
2617,台航,180006,178452,225724,0.87,-20.25,746591,893011,-16.39,-
2618,長榮航,11305731,11768765,10750328,-3.93,5.16,46211820,44124819,4.72,-
2630,亞航,268642,368975,197416,-27.19,36.07,920585,637126,44.49,-
2633,台灣高鐵,3396678,3183153,3366831,6.7,0.88,13379796,13295373,0.63,-
2634,漢翔,2650946,2019560,2374945,31.26,11.62,8979963,8214862,9.31,-
2636,台驊投控,769673,766892,903862,0.36,-14.84,2991256,3384554,-11.62,-
2642,宅配通,201408,195453,201772,3.04,-0.18,873768,869073,0.54,-
5607,遠雄港,111143,112693,109062,-1.37,1.9,413715,411085,0.63,-
5608,四維航,273143,315556,396468,-13.44,-31.1,1193647,1573261,-24.12,-
8367,建新國際,146128,135057,126974,8.19,15.08,518133,509982,1.59,-
合計,合計,56994047,57056360,62424532,-0.1,-8.69,231625964,254936386,-9.14,
