公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1022082,1059801,1258513,-3.55,-18.78,3821254,4748966,-19.53,-
2340,光磊,436182,512571,494345,-14.9,-11.76,1792392,1875359,-4.42,-
2349,錸德,920823,961583,854275,-4.23,7.78,3660152,3774125,-3.01,-
2374,佳能,1286889,956256,1896178,34.57,-32.13,4061273,6543846,-37.93,-
2393,億光,2412016,2443041,2424333,-1.26,-0.5,9368244,9670507,-3.12,-
2406,國碩,1802653,1924049,1277558,-6.3,41.1,7355676,4826632,52.39,銀漿出貨量增加
2409,友達,25814126,26271518,30542369,-1.74,-15.48,96949358,125844304,-22.96,-
2426,鼎元,251351,271808,325802,-7.52,-22.85,972485,1186646,-18.04,-
2438,翔耀,34568,37918,49679,-8.83,-30.41,149578,185216,-19.24,-
2448,晶電,2291571,2232507,2582499,2.64,-11.26,8349182,9228074,-9.52,-
2466,冠西電,108909,123580,83793,-11.87,29.97,380608,332464,14.48,-
2486,一詮,403323,449698,574049,-10.31,-29.74,1603365,2179838,-26.44,-
2489,瑞軒,1690235,1429970,1020220,18.2,65.67,5582283,3767360,48.17,本月營業收入較去年同期增加65.67%，為增加新客戶及新穖種產品訂單所致。
2491,吉祥全,39322,25408,49530,54.76,-20.6,119896,143601,-16.5,-
2499,東貝,665143,759809,936178,-12.45,-28.95,2512724,3277217,-23.32,-
3008,大立光,3104880,3024165,4274234,2.66,-27.35,11375960,14834261,-23.31,-
3019,亞光,1506411,1291380,1482757,16.65,1.59,5029577,5477131,-8.17,-
3024,憶聲,366970,360760,574840,1.72,-36.16,1372750,1723050,-20.33,海外訂單減少營收下降
3031,佰鴻,172152,188693,190292,-8.76,-9.53,641909,697744,-8.0,-
3038,全台,294715,276117,297938,6.73,-1.08,1183004,1195635,-1.05,-
3049,和鑫,29340,25594,199225,14.63,-85.27,588858,1524851,-61.38,因先前南台灣地震影響出貨，導致本月營收較去年同期營收減少約85.27%。
3050,鈺德,69423,72278,81864,-3.95,-15.19,288330,336445,-14.3,-
3051,力特,240337,261297,292591,-8.02,-17.85,1024891,1298663,-21.08,-
3059,華晶科,950999,950530,1104086,0.04,-13.86,3375840,3683264,-8.34,-
3149,正達,178067,141306,332902,26.01,-46.51,789201,1628023,-51.52,因為傳統電子淡季，且適逢新舊產品轉換期，所以主要客戶需求量降低，導致營收較去年同期減少 。
3356,奇偶,159581,163986,164397,-2.68,-2.92,654746,693964,-5.65,-
3383,新世紀,115020,134231,311242,-14.31,-63.04,465953,1095849,-57.48,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 4月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊"
3406,玉晶光,518722,436000,657369,18.97,-21.09,1642939,2350929,-30.11,-
3437,榮創,417133,430873,565455,-3.18,-26.23,1717531,2319865,-25.96,-
3454,晶睿,424860,416872,330059,1.91,28.72,1492387,1231329,21.2,-
3481,群創,20935323,18704542,32397955,11.92,-35.38,77352443,132555822,-41.64,-
3504,揚明光,285294,495515,358604,-42.42,-20.44,1242328,1409265,-11.84,-
