公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18014292,18647674,18865899,-3.39,-4.51,69661942,72438483,-3.83,-
1409,新纖,2798766,2920498,3421964,-4.16,-18.21,11143759,12424592,-10.3,-
1410,南染,52927,64230,60297,-17.59,-12.22,202771,203113,-0.16,-
1413,宏洲,156487,201659,251637,-22.4,-37.81,631788,831207,-23.99,-
1414,東和,95390,75626,99350,26.13,-3.98,292457,396326,-26.2,-
1416,廣豐,534008,1413184,15121,-62.21,3431.56,2555411,884747,188.82,"子公司寶豐預售建案完工交屋,本月522,254仟元、累計1-4月2,492,456仟元;去年4月金額為0、去年累計1-4月820,645仟元"
1417,嘉裕,222427,238446,241295,-6.71,-7.81,1115463,1179771,-5.45,-
1418,東華,153069,201884,157406,-24.17,-2.75,652349,479350,36.09,-
1419,新紡,86585,111404,95253,-22.27,-9.09,398775,361083,10.43,-
1423,利華,57965,71004,73609,-18.36,-21.25,220001,229676,-4.21,-
1434,福懋,3742459,3888208,4095437,-3.74,-8.61,14171014,15121438,-6.28,-
1439,中和,29473,21639,19972,36.2,47.57,135086,115515,16.94,-
1440,南紡,1535691,1750254,1901271,-12.25,-19.22,5737000,7180527,-20.1,-
1441,大東,158692,181394,164013,-12.51,-3.24,583214,652467,-10.61,-
1443,立益,99593,106958,117985,-6.88,-15.58,366418,390724,-6.22,-
1444,力麗,850514,940354,939196,-9.55,-9.44,3258028,3699158,-11.92,-
1445,大宇,146140,142402,157101,2.62,-6.97,540734,629598,-14.11,-
1446,宏和,79953,67730,46084,18.04,73.49,307816,246168,25.04,"本月營收比較去年同期大幅增加,主係成衣銷售額增加所致"
1447,力鵬,1391017,1359182,1887494,2.34,-26.3,4586271,6500497,-29.44,-
1449,佳和,255619,254922,269119,0.27,-5.01,897524,916758,-2.09,-
1451,年興,1083699,1086656,1092318,-0.27,-0.78,4154790,3834513,8.35,-
1452,宏益,145779,185275,166495,-21.31,-12.44,645290,742948,-13.14,-
1453,大將,4088,5741,9311,-28.79,-56.09,14723,40217,-63.39,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
1454,台富,168945,177878,182264,-5.02,-7.3,585400,712156,-17.79,-
1455,集盛,1228238,1213972,1505210,1.17,-18.4,4220064,5530217,-23.69,-
1456,怡華,34407,40591,44320,-15.23,-22.36,143643,182311,-21.2,-
1457,宜進,385337,474615,312759,-18.81,23.2,1577736,1106899,42.53,-
1459,聯發,230041,305079,323934,-24.59,-28.98,997960,1326034,-24.74,-
1460,宏遠,738776,779623,737509,-5.23,0.17,2865035,2831278,1.19,-
1463,強盛,47797,55631,48239,-14.08,-0.91,176877,182426,-3.04,-
1464,得力,633050,683387,593106,-7.36,6.73,2469431,2141979,15.28,-
1465,偉全,190390,218088,228232,-12.7,-16.58,637908,751158,-15.07,-
1466,聚隆,305503,358106,384793,-14.68,-20.6,1173263,1433466,-18.15,-
1467,南緯,583463,507995,577965,14.85,0.95,2285197,2263119,0.97,-
1468,昶和,73900,70029,77329,5.52,-4.43,225861,249901,-9.61,-
1470,大統新創,71231,72318,83035,-1.5,-14.21,253531,282694,-10.31,-
1472,三洋紡,58739,63170,79178,-7.01,-25.81,196602,265507,-25.95,-
1473,台南,695932,1038168,622245,-32.96,11.84,3542776,3125440,13.35,-
1474,弘裕,282056,331942,316224,-15.02,-10.8,1130259,1160062,-2.56,-
1475,本盟,16270,19416,18438,-16.2,-11.75,62872,66847,-5.94,-
1476,儒鴻,2027647,1808685,1917486,12.1,5.74,7618085,6845699,11.28,-
1477,聚陽,1600417,2196574,1685801,-27.14,-5.06,7909844,7467829,5.91,-
4414,如興,146342,188584,186302,-22.39,-21.44,930844,765486,21.6,-
4426,利勤,183837,285330,209554,-35.57,-12.27,901442,703371,28.16,-
4438,廣越,205836,176472,266100,16.63,-22.64,887534,827815,7.21,-
合計,合計,41602787,45001977,44547650,-7.55,-6.61,163064788,169720570,-3.92,
