公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3542376,3788897,3427661,-6.5,3.34,13093907,12467580,5.02,-
1806,冠軍,457301,448739,563447,1.9,-18.83,1428953,1743349,-18.03,-
1809,中釉,233988,259379,228271,-9.78,2.5,866550,898779,-3.58,-
1810,和成,462765,507048,475097,-8.73,-2.59,1793334,1859191,-3.54,-
1817,凱撒衛,183380,186514,177375,-1.68,3.38,689109,660815,4.28,-
合計,合計,4879810,5190577,4871851,-5.98,0.16,17871853,17629714,1.37,
