公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1271039,1245337,1394628,2.06,-8.86,4575142,5238310,-12.65,-
6505,台塑化,42696639,42589650,54953926,0.25,-22.3,167168317,209988482,-20.39,-
8926,台汽電,93225,109085,106749,-14.53,-12.66,391745,407783,-3.93,-
9908,大台北,302305,349728,383499,-13.55,-21.17,1347361,1631262,-17.4,本公司營收較去年同期減少17.4%係因中油氣源價格調降導致本公司收入及成本下降，並不影響本公司獲利。
9918,欣天然,181729,212448,210599,-14.45,-13.7,781482,1002288,-22.03,-
9926,新海,174496,209926,200719,-16.87,-13.06,784984,911839,-13.91,-
9931,欣高,103092,92050,131581,11.99,-21.65,431229,527161,-18.19,-
9937,全國,1468666,1463580,1747342,0.34,-15.94,5530026,6777399,-18.4,-
合計,合計,46291191,46271804,59129043,0.04,-21.71,181010286,226484524,-20.07,
