公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,323073,367643,408024,-12.12,-20.82,1333275,1567015,-14.91,-
1709,和益,705620,780469,944681,-9.59,-25.3,3125517,3657941,-14.55,-
1710,東聯,1295902,1469682,1412486,-11.82,-8.25,4731502,4252438,11.26,無
1711,永光,903434,941263,937840,-4.01,-3.66,3197692,3370944,-5.13,-
1712,興農,1480147,1681254,1429134,-11.96,3.56,5680976,6140231,-7.47,-
1713,國化,55716,56177,71105,-0.82,-21.64,191565,261096,-26.63,-
1714,和桐,2472516,2218220,3786216,11.46,-34.69,9439359,15224728,-37.99,-
1717,長興,3345178,3465535,3341762,-3.47,0.1,11909641,12460913,-4.42,-
1718,中纖,2901647,2914858,3006958,-0.45,-3.5,10531950,11410245,-7.69,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,309740,846104,179028,-63.39,73.01,1355748,518528,161.46,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
1722,台肥,1107671,1007255,1133985,9.96,-2.32,4295300,4970043,-13.57,-
1723,中碳,404258,419290,561067,-3.58,-27.94,1630229,2147774,-24.09,-
1724,台硝,174041,174822,131164,-0.44,32.68,648196,532490,21.72,-
1725,元禎,772298,829266,759575,-6.86,1.67,2818180,3059670,-7.89,-
1726,永記,611662,635198,669297,-3.7,-8.61,2400110,2757529,-12.96,-
1727,中華化,148602,196018,216019,-24.18,-31.2,649467,751013,-13.52,-
1730,花仙子,159098,169693,138177,-6.24,15.14,692180,603800,14.63,-
1732,毛寶,46272,35745,49985,29.45,-7.42,176828,205205,-13.82,-
1735,日勝化,273366,286731,420013,-4.66,-34.91,910581,1301324,-30.02,-
1773,勝一,497682,556516,600467,-10.57,-17.11,1969191,2226389,-11.55,-
1776,展宇,166988,192189,201276,-13.11,-17.03,611955,713183,-14.19,-
4720,德淵,209656,237784,203463,-11.82,3.04,790842,764945,3.38,-
4722,國精化,412244,450281,417841,-8.44,-1.33,1484047,1515842,-2.09,-
4725,信昌化,732839,849406,1427088,-13.72,-48.64,2686849,4597001,-41.55,-
4739,康普,308533,360403,333912,-14.39,-7.6,1287027,1282613,0.34,-
4755,三福化,291024,365070,275479,-20.28,5.64,1192261,1155617,3.17,-
合計,合計,20109207,21506872,23056042,-6.49,-12.78,75740468,87448517,-13.38,
