公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1249961,1248001,1053568,0.15,18.64,13165498,9696482,35.77
6505,台塑石化,56803858,51031782,61769304,11.31,-8.03,676451914,566182854,19.47
8926,台汽電,77121,76465,86187,0.85,-10.51,929311,1961576,-52.62
9908,大台北,378974,351388,347811,7.85,8.95,4174617,3707419,12.6
9918,欣天然,194489,168725,166614,15.26,16.73,2184763,1946153,12.26
9926,新海瓦斯,219904,161700,176063,35.99,24.9,2151946,2002835,7.44
9931,欣高,98724,93620,93309,5.45,5.8,1032202,938661,9.96
9937,全國,2402352,2426094,2109577,-0.97,13.87,25173071,19485204,29.19
合計,合計,61425383,55557775,65802433,10.56,-6.65,725263322,605921184,19.69
