公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2173601,2202785,2003875,-1.32,8.46,21978385,20287464,8.33,-
1339,昭輝,252538,228138,240032,10.69,5.21,2211238,1910816,15.72,-
1512,瑞利,453314,477794,518235,-5.12,-12.52,3689687,3650496,1.07,-
1521,大億,657222,539902,450399,21.72,45.91,5259668,5249772,0.18,-
1522,堤維西,1352695,1287655,1256529,5.05,7.65,14616610,13693050,6.74,-
1524,耿鼎,231031,242380,223928,-4.68,3.17,2356130,2257884,4.35,-
1525,江申,92042,89497,100512,2.84,-8.42,1065332,1106702,-3.73,-
1533,車王電,198895,162677,198124,22.26,0.38,2128743,2254556,-5.58,-
1536,和大,552026,507835,483027,8.7,14.28,5326794,4811994,10.69,-
1568,倉佑,273872,255197,212714,7.31,28.75,2506642,2149091,16.63,-
1587,吉茂,115501,96296,116038,19.94,-0.46,1365293,1342380,1.7,-
2201,裕隆,9787333,8341823,9777592,17.32,0.09,102399629,108255152,-5.4,-
2204,中華,2730695,3297914,2608844,-17.19,4.67,37588852,33860105,11.01,-
2206,三陽工業,2557874,4424441,2173686,-42.18,17.67,31467420,31217335,0.8,-
2207,和泰車,15565287,16492154,14648718,-5.62,6.25,159040910,148055796,7.41,-
2227,裕日車,2705445,2771643,2335397,-2.38,15.84,32716173,31333492,4.41,-
2228,劍麟,334983,359780,334301,-6.89,0.2,4064684,3592486,13.14,-
2231,為升,266243,285163,245598,-6.63,8.4,3156365,2575958,22.53,-
2233,宇隆,188456,173308,159475,8.74,18.17,1921815,1776700,8.16,-
2497,怡利電,208014,194954,228738,6.69,-9.06,2489838,3084496,-19.27,-
3346,麗清,382516,365345,272424,4.69,40.41,3104954,2462122,26.1,無
4551,智伸科,320493,296132,288982,8.22,10.9,3211893,2789881,15.12,-
6288,聯嘉,222104,201754,210056,10.08,5.73,2274800,2331068,-2.41,-
6605,帝寶,1386577,1325809,1417246,4.58,-2.16,14447501,13517101,6.88,-
合計,合計,43008757,44620376,40504470,-3.61,6.18,460389356,443565897,3.79,
