公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1382023,1394494,1282060,-0.89,7.79,14072741,14594952,-3.57,-
6505,台塑化,47800956,48114908,47354085,-0.65,0.94,489790765,580140426,-15.57,-
8926,台汽電,82869,85539,113764,-3.12,-27.15,1108255,1434245,-22.72,-
9908,大台北,277888,244014,303896,13.88,-8.55,3205354,3781311,-15.23,本公司營收較去年同期減少15.23%係因中油氣源價格調降導致本公司收入及成本下降，並不影響本公司獲利。
9918,欣天然,138192,115163,140345,19.99,-1.53,1598154,1950065,-18.04,-
9926,新海,156465,139413,162667,12.23,-3.81,1777887,2037942,-12.76,-
9931,欣高,79567,91025,86706,-12.58,-8.23,994685,1163210,-14.48,-
9937,全國,1506577,1580101,1577923,-4.65,-4.52,16410074,19035585,-13.79,-
合計,合計,51424537,51764657,51021446,-0.65,0.79,528957915,624137736,-15.24,
