公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,852396,801547,769298,6.34,10.8,9457182,9996840,-5.39,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,438042,401626,572620,9.06,-23.5,4908153,7032973,-30.21,-
2103,台橡,2449540,2192317,2130793,11.73,14.95,24402515,23984633,1.74,-
2104,國際中橡,1383428,1332773,1209143,3.8,14.41,14547036,15681975,-7.23,-
2105,正新,9424152,8865175,9290470,6.3,1.43,107956211,108208409,-0.23,無
2106,建大,2421044,2326534,2322936,4.06,4.22,27049792,28867254,-6.29,-
2107,厚生,190326,154937,154049,22.84,23.54,1483901,2104154,-29.47,-
2108,南帝,788176,849124,706089,-7.17,11.62,8539432,8878149,-3.81,-
2109,華豐,482516,428963,462885,12.48,4.24,5523635,5970014,-7.47,-
2114,鑫永銓,130616,133388,140515,-2.07,-7.04,1430206,1690907,-15.41,-
6582,申豐,279988,249348,302668,12.28,-7.49,2748204,3261287,-15.73,-
合計,合計,18840224,17735732,18061466,6.22,4.31,208046267,215676595,-3.53,
