公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,66895,62997,43092,6.18,55.23,542635,810364,-33.03,係因新增客戶及客戶出貨增加所致
1436,華友聯,193946,120815,25944,60.53,647.55,1188013,137599,763.38,營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,2,0,15,,-86.66,61,23579,-99.74,"105年1-11月無銷售店舖，104年1-11月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
1442,名軒,139836,179346,120715,-22.03,15.83,5171744,1643845,214.61,105年11月累計認收630戶，去年同期累計認收134戶，故兩期累計數差異大。
1805,寶徠,7291,3581,8174,103.6,-10.8,28373,114854,-75.29,本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。
1808,潤隆,420689,1084308,196780,-61.2,113.78,4856965,4737639,2.51,本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。
2501,國建,1727465,2615410,239842,-33.95,620.25,15831898,7048393,124.61,係近期新完工工地入帳
2504,國產,1735171,1968780,2234804,-11.86,-22.35,24004703,25297423,-5.11,-
2505,國揚,35273,19332,11897,82.45,196.48,666123,2368892,-71.88,"本年度成屋銷售660,789仟元，租金收入5,334仟元。"
2506,太設,132134,534410,136771,-75.27,-3.39,2172140,1993110,8.98,-
2509,全坤建,6692,12892,583032,-48.09,-98.85,420494,1302726,-67.72,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2511,太子,1946630,941438,1207314,106.77,61.23,9450872,10262787,-7.91,營收月增61.24%，主係本月台中雲世紀特A區之案場交屋結轉營收高達42戶87個車位所致。
2515,中工,598457,547210,1335236,9.36,-55.17,8864564,14577050,-39.18,主要係在手工案較去年同期減少，近期新承攬案件尚無法大量施作，致工程營收減少7.18億元。
2516,新建,861352,637206,509779,35.17,68.96,5261920,7375393,-28.65,本年度多個工地工進趨向發展期，故月營收較去年同期成長。
2520,冠德,668941,681183,956320,-1.79,-30.05,10683818,8525961,25.3,-
2524,京城,542055,196465,164900,175.9,228.71,2233741,1544681,44.6,"本月因京城案入帳金額較大, 致使本月增減百分比達50％以上"
2527,宏璟,16115,13012,15275,23.84,5.49,695595,2877558,-75.82,"本年累計營收較去年低,主要係因去年有大型工案完工銷售認列收入所致"
2528,皇普,5827,3166,22,84.04,26386.36,98775,70111,40.88,"主要係本月認列「台糖安南專案」5,805仟元，租賃收入22仟元"
2530,華建,1593,1500,214850,6.2,-99.25,2356970,2113310,11.52,"本年度出售房地收入較去年度增加243,099仟元,本年度租金收入較去年度同期增加561仟元."
2534,宏盛,275634,144499,293043,90.75,-5.94,1939958,1500954,29.24,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,1066701,903211,1129115,18.1,-5.52,11496974,10675119,7.69,-
