公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,77997,101775,33697,-23.36,131.46,859155,331906,158.85,104/7月及105/5月起各增加一個購物中心致105年營收增加
2601,益航,618960,741503,823473,-16.52,-24.83,6860817,7894729,-13.09,-
2614,東森,834647,774935,951195,7.7,-12.25,9751041,10280198,-5.14,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2901,欣欣,11326,12693,11161,-10.76,1.47,138616,145155,-4.5,-
2903,遠百,5045022,4007777,5342862,25.88,-5.57,39842709,41187261,-3.26,-
2905,三商,12697686,10163571,14321665,24.93,-11.33,186250833,172859728,7.74,-
2906,高林,513577,540354,399547,-4.95,28.53,5850754,5453583,7.28,-
2908,特力,2546208,2823058,2670789,-9.8,-4.66,32426663,32891789,-1.41,-
2910,統領,46556,121927,53194,-61.81,-12.47,619703,622633,-0.47,-
2911,麗嬰房,798202,778161,897810,2.57,-11.09,7474141,8500516,-12.07,-
2912,統一超,17313226,18584640,16753356,-6.84,3.34,197353733,187626895,5.18,-
2913,農林,30732,27742,59282,10.77,-48.15,572101,864029,-33.78,104/6開始減少1間子公司營收合併
2915,潤泰全,393774,420073,410002,-6.26,-3.95,7540217,7646200,-1.38,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
8443,阿瘦,128569,168088,174197,-23.51,-26.19,1758654,2071658,-15.1,-
8454,富邦媒,2579848,2262245,2220788,14.03,16.16,25302182,23217882,8.97,-
合計,合計,43636330,41528542,45123018,5.07,-3.29,522601319,501594162,4.18,
