公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,21337233,20549504,18818084,3.83,13.38,208153856,197762720,5.25,-
2305,全友,53770,63683,72861,-15.56,-26.2,649890,709112,-8.35,-
2324,仁寶,70812709,76880430,77892602,-7.89,-9.08,695142197,764051627,-9.01,-
2331,精英,2844864,2177543,2858824,30.64,-0.48,27052353,45080678,-39.99,-
2352,佳世達,10987132,11248608,11118865,-2.32,-1.18,117505960,121831076,-3.55,-
2353,宏��,22725179,20097476,23380263,13.07,-2.8,213893065,240899939,-11.21,-
2356,英業達,37643759,37052098,36336955,1.59,3.59,390044210,356919748,9.28,-
2357,華碩,48727129,38303108,50140369,27.21,-2.81,427434367,431170424,-0.86,-
2362,藍天,1848809,2025118,1919335,-8.7,-3.67,17868869,17646302,1.26,-
2364,倫飛,55039,51509,98569,6.85,-44.16,778646,739397,5.3,-
2365,昆盈,282022,277510,403967,1.62,-30.18,3263130,5324887,-38.71,-
2376,技嘉,4577641,4045418,4180124,13.15,9.5,48613112,46981065,3.47,-
2377,微星,8739371,9382049,8596807,-6.85,1.65,93767664,77629567,20.78,-
2380,虹光,208660,211052,200418,-1.13,4.11,2102039,2267552,-7.29,-
2382,廣達,92546556,67738570,87928304,36.62,5.25,789022178,909886080,-13.28,-
2387,精元,1125209,1034588,1624002,8.75,-30.71,12538593,15321821,-18.16,-
2395,研華,3806469,3173071,3164423,19.96,20.28,38176784,34669713,10.11,-
2397,友通,294832,290989,252090,1.32,16.95,3508762,2866135,22.42,-
2399,映泰,266888,244051,150594,9.35,77.22,2773925,2646196,4.82,"今年增加新產品的銷售,主要產品銷售也較去年成長"
2405,浩鑫,361162,220194,331440,64.01,8.96,3949858,4690231,-15.78,-
2417,圓剛,196504,215153,158370,-8.66,24.07,2297282,2060936,11.46,-
2424,隴華,16,368,12,-95.65,33.33,2680,2589,3.51,-
2425,承啟,611802,644822,657726,-5.12,-6.98,6227368,6722378,-7.36,-
2442,新美齊,177559,174045,95934,2.01,85.08,1687518,1105716,52.61,因重要子公司凱銳之合併營收增加
2465,麗臺,287216,243094,230747,18.15,24.47,2563671,2197579,16.65,-
3002,歐格,39283,25753,35552,52.53,10.49,371992,429649,-13.41,-
3005,神基,2043825,1908241,1602958,7.1,27.5,18330022,16583021,10.53,-
3013,晟銘電,413731,423628,259814,-2.33,59.24,3841673,2893109,32.78,"本月較去年同期營業收入增加,主係為合併個體新增晟銘電子(寧波)有限公司"
3017,奇鋐,2519377,2217682,2269878,13.6,10.99,24049308,23526463,2.22,-
3022,威強電,836435,723757,492946,15.56,69.68,6659475,6290904,5.85,本月較去年同期成長主因ODM客戶今年出貨需求集中於第四季，而去年客戶出貨集中上半年，故相較之下本月營收較去年同期大幅成長。
3046,建��,95524,98538,158103,-3.05,-39.58,1066213,1423463,-25.09,-
3057,喬鼎,238566,203116,255089,17.45,-6.47,2379796,2648222,-10.13,-
3060,銘異,749459,688562,800648,8.84,-6.39,7597155,7383191,2.89,-
3231,緯創,74127823,65633171,58918556,12.94,25.81,589621974,564948223,4.36,-
3416,融程電,115013,124446,153487,-7.57,-25.06,1225023,1370089,-10.58,-
3494,誠研,136005,129327,130206,5.16,4.45,1590542,1583175,0.46,-
3515,華擎,665066,636473,683020,4.49,-2.62,6509809,6673811,-2.45,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,759959,819623,1099932,-7.27,-30.9,9981281,11741470,-14.99,-
3706,神達,5452727,3978763,3462456,37.04,57.48,42836190,46733641,-8.33,本月因伺服器及資料中心產品出貨暢旺，同時也是物聯網和消費性產品的銷售旺季。
4916,事欣科,201985,224409,122243,-9.99,65.23,2215410,1287002,72.13,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,125845768,150798805,121361954,-16.54,3.69,1074217069,1097949528,-2.16,-
5258,虹堡,254610,258899,228373,-1.65,11.48,2955596,2434478,21.4,-
6117,迎廣,158256,183326,185362,-13.67,-14.62,2065330,1910688,8.09,-
6128,上福,159909,151539,157882,5.52,1.28,1772887,1752838,1.14,-
6166,凌華,916489,734121,620894,24.84,47.6,8363981,8207141,1.91,-
6172,互億,19785,30272,22070,-34.64,-10.35,320511,239279,33.94,-
6206,飛捷,491602,461680,450096,6.48,9.22,5168692,4721260,9.47,-
6230,超眾,645178,627966,551943,2.74,16.89,6683277,5410900,23.51,-
6235,華孚,211867,213397,173019,-0.71,22.45,2032486,1566991,29.7,-
6277,宏正,414151,390589,434938,6.03,-4.77,4500966,4447397,1.2,-
6414,樺漢,1262583,1185198,1026204,6.52,23.03,12961723,9827841,31.88,-
6579,研揚,428151,429489,406283,-0.31,5.38,5286184,3978081,32.88,-
6669,緯穎,5036937,4309285,1011335,16.88,398.04,29786964,10055195,196.23,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,400015,459627,245210,-12.96,63.13,3313510,2723526,21.66,因KIOSK Information Systems自105年9月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1552029,1657516,1608687,-6.36,-3.52,17147220,18163277,-5.59,無
8210,勤誠,443895,449817,448224,-1.31,-0.96,4763133,3965946,20.1,-
9912,偉聯,66356,59439,59368,11.63,11.77,696299,624945,11.41,-
合計,合計,557219889,536580505,530048415,3.84,5.12,5009329668,5164678212,-3.0,
