公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,47433,37746,46832,25.66,1.28,487313,464767,4.85,-
2303,聯電,12914936,12833243,11117338,0.63,16.16,135312364,134157387,0.86,-
2329,華泰,1251804,1180498,1562329,6.04,-19.87,14463477,14634643,-1.16,-
2330,台積電,93029912,91085318,63428163,2.13,46.66,869826322,785150363,10.78,-
2337,旺宏,2197912,2471024,1956105,-11.05,12.36,22028062,19208035,14.68,-
2338,光罩,90014,89212,135808,0.89,-33.71,1094903,1367763,-19.94,-
2342,茂矽,130849,138675,114064,-5.64,14.71,1340135,1322270,1.35,-
2344,華邦電,3572948,3709883,3307924,-3.69,8.01,38599379,35202873,9.64,-
2351,順德,758205,727387,679829,4.23,11.52,8054203,8094236,-0.49,-
2363,矽統,17498,11789,16691,48.42,4.83,156727,210634,-25.59,-
2369,菱生,502135,476130,465901,5.46,7.77,5133250,5044067,1.76,-
2379,瑞昱,3343474,3463970,3366443,-3.47,-0.68,35920795,28854622,24.48,無
2388,威盛,422510,388904,369461,8.64,14.35,4324688,4238171,2.04,-
2401,凌陽,610714,608839,607424,0.3,0.54,6982252,7713729,-9.48,-
2408,南亞科,4011853,3821452,3373228,4.98,18.93,37367850,40308379,-7.29,-
2434,統懋,23117,18452,19904,25.28,16.14,203643,197249,3.24,-
2436,偉詮電,182872,177742,159274,2.88,14.81,1878762,1626751,15.49,-
2441,超豐,955384,938347,911767,1.81,4.78,9610151,8728292,10.1,-
2449,京元電子,1714253,1801945,1420621,-4.86,20.66,18363321,15712749,16.86,-
2451,創見,1969930,1985172,2322283,-0.76,-15.17,20360205,22764193,-10.56,-
2454,聯發科,23516040,23805366,20955528,-1.21,12.21,254157694,194734797,30.51,海外子公司之營收係以當月平均匯率換算之
2458,義隆,562862,548842,598751,2.55,-5.99,6023068,6099844,-1.25,-
2481,強茂,1144885,965587,1101777,18.56,3.91,11744040,13717878,-14.38,-
3006,晶豪科,947652,883474,860848,7.26,10.08,8412736,8519017,-1.24,-
3014,聯陽,272726,253947,275958,7.39,-1.17,2897640,2838611,2.07,-
3016,嘉晶,241196,217219,46739,11.03,416.04,2572431,747802,243.99,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3630255,3864010,4204216,-6.04,-13.65,41925724,46862362,-10.53,-
3035,智原,490576,437956,527283,12.01,-6.96,5825825,6000526,-2.91,-
3041,揚智,303940,247200,348781,22.95,-12.85,3120390,3187990,-2.12,-
3054,立萬利,41043,59128,50822,-30.58,-19.24,257681,822154,-68.65,"受市場需求及產品調整等影響,致本期營收較去年同期大幅下降"
3094,聯傑,26973,27342,31815,-1.34,-15.21,289268,299477,-3.4,-
3189,景碩,1982767,1965738,2133335,0.86,-7.05,21425980,21027666,1.89,-
3257,虹冠電,80261,70178,82032,14.36,-2.15,774506,773406,0.14,-
3413,京鼎,702156,631119,584066,11.25,20.21,7041043,4740364,48.53,-
3443,創意,957635,661027,514322,44.87,86.19,8145181,6938268,17.39,因ASIC及晶圓產品營收大幅增加
3530,晶相光,114854,119118,90863,-3.57,26.4,1254654,522901,139.94,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,937923,946103,775742,-0.86,20.9,9869765,9764483,1.07,-
3536,誠創,105993,94718,91427,11.9,15.93,959049,1084469,-11.56,-
3545,敦泰,870198,907545,1004153,-4.11,-13.34,10102439,10590830,-4.61,-
3583,辛耘,243849,273042,235334,-10.69,3.61,3129118,2588359,20.89,-
3588,通嘉,110362,102316,88001,7.86,25.4,1133664,952886,18.97,-
3686,達能,56064,52041,140546,7.73,-60.1,1306218,1431386,-8.74,供應鏈價格經第三季去化庫存後，價量已逐步反彈回升，十一月價格因尚未達去年同期之銷售單價，因此本月單月營收較去年同期減少。
4919,新唐,701656,711331,591701,-1.36,18.58,7637488,6726790,13.53,-
