公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,1418903,1370588,1402801,3.52,1.14,4989343,5364977,-7.0
1806,冠軍,259776,250676,206084,3.63,26.05,872890,732973,19.08
1809,中釉,139231,131607,139175,5.79,0.04,473120,477986,-1.01
1810,和成,240113,234066,212943,2.58,12.75,928466,868006,6.96
合計,合計,2058023,1986937,1961003,3.57,4.94,7263819,7443942,-2.41
