公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,72535,40014,38937,81.27,86.28,112549,71260,57.94,-
2303,聯電,10341536,10062618,8730655,2.77,18.45,20404154,18182771,12.21,-
2329,華泰,927700,911301,650908,1.79,42.52,1839001,1462780,25.71,-
2330,台積電,46829051,51429993,41182084,-8.94,13.71,98259044,88620771,10.87,-
2337,旺宏,1435940,1645048,1315314,-12.71,9.17,3080988,2949751,4.44,-
2338,光罩,126630,148853,137179,-14.92,-7.68,275483,299584,-8.04,-
2342,茂矽,140817,171233,114688,-17.76,22.78,312050,275039,13.45,-
2344,華邦電,2817128,2950948,2407504,-4.53,17.01,5768076,4961912,16.24,-
2351,順德,678953,745813,575992,-8.96,17.87,1424766,1283588,10.99,-
2363,矽統,23407,23298,25303,0.46,-7.49,46705,62440,-25.2,-
2369,菱生,412917,466883,381997,-11.55,8.09,879800,890466,-1.19,-
2379,瑞昱,2246964,2586726,1848074,-13.13,21.58,4833690,4380087,10.35,-
2388,威盛,545030,480688,249314,13.38,118.61,1025718,645259,58.96,-
2401,凌陽,492630,511705,414796,-3.72,18.76,1004335,1040021,-3.43,-
2408,南亞科,3754520,4165035,3062646,-9.85,22.59,7919555,5613839,41.07,-
2434,統懋,24622,23984,30961,2.66,-20.47,48606,85022,-42.83,-
2436,偉詮電,124879,133036,99972,-6.13,24.91,257914,261012,-1.18,-
2441,超豐,730236,829085,591467,-11.92,23.46,1559321,1345068,15.92,-
2449,京元電子,1114176,1160278,1041344,-3.97,6.99,2274454,2187390,3.98,-
2451,創見,2039008,2441803,2114208,-16.49,-3.55,4480811,4427644,1.2,-
2454,聯發科,15731675,12843836,6092037,22.48,158.23,28575511,14544610,96.46,海外子公司之營收係以當月平均匯率換算之
2458,義隆,502186,563285,528715,-10.84,-5.01,1065471,1216486,-12.41,-
2481,強茂,1000130,1302639,717708,-23.22,39.35,2302769,1709083,34.73,-
3006,晶豪科,656869,634561,429828,3.51,52.82,1291430,966790,33.57,-
3014,聯陽,231355,327809,209761,-29.42,10.29,559164,522671,6.98,-
3016,嘉晶,62265,50590,60407,23.07,3.07,112855,133667,-15.57,-
3034,聯詠,3313477,3519687,2734319,-5.85,21.18,6833164,6038306,13.16,-
3035,智原,483317,457267,587889,5.69,-17.78,940583,1220670,-22.94,-
3041,揚智,286737,441964,224618,-35.12,27.65,728701,580165,25.6,-
3054,立萬利,122676,388085,118058,-68.38,3.91,510932,460254,11.01,-
3094,聯傑,23349,25339,22089,-7.85,5.7,48688,53881,-9.63,-
3189,景碩,1655017,2021027,1586698,-18.11,4.3,3676044,3573805,2.86,-
3257,虹冠電,64468,82587,46265,-21.93,39.34,147055,98190,49.76,-
3413,京鼎,441299,343747,98934,28.37,346.05,785046,257735,204.59,-
3443,創意,455119,507046,312309,-10.24,45.72,962165,714951,34.57,-
3530,晶相光,28703,5919,12676,384.92,126.43,34622,16363,111.58,-
3532,台勝科,930448,876701,761107,6.13,22.24,1807149,1433127,26.09,-
3536,誠創,67003,92080,60936,-27.23,9.95,159083,126507,25.75,-
3545,敦泰,806327,662270,504611,21.75,59.79,1468597,1159289,26.68,-
3583,辛耘,219050,138270,191958,58.42,14.11,357320,446424,-19.95,-
3588,通嘉,80062,84201,75012,-4.91,6.73,164262,155248,5.8,-
3686,達能,147577,128242,45173,15.07,226.69,275819,89173,209.3,-
4919,新唐,521815,549278,522349,-4.99,-0.1,1071093,1062447,0.81,-
4952,凌通,117602,120257,130011,-2.2,-9.54,237859,310136,-23.3,-
4961,天鈺,311357,385448,241867,-19.22,28.73,696805,564079,23.52,-
4967,十銓,425845,492594,347823,-13.55,22.43,918439,661071,38.93,-
4968,立積,96190,110796,70392,-13.18,36.64,206985,146045,41.72,-
5269,祥碩,105926,137513,95478,-22.97,10.94,243439,196419,23.93,-
5285,界霖,174234,216744,172350,-19.61,1.09,390978,378629,3.26,-
5305,敦南,708387,824042,597613,-14.03,18.53,1532429,1303456,17.56,-
5471,松翰,249522,227649,203561,9.6,22.57,477171,485898,-1.79,-
6202,盛群,264871,279722,213229,-5.3,24.21,544593,556289,-2.1,-
6239,力成,2835002,3076031,2924205,-7.83,-3.05,5911033,6091691,-2.96,-
6243,迅杰,39308,58384,43285,-32.67,-9.18,97692,108876,-10.27,-
6257,矽格,381003,406959,346275,-6.37,10.02,787962,778878,1.16,-
6271,同欣電,580092,633410,502087,-8.41,15.53,1213502,1210883,0.21,-
8016,矽創,416200,553150,360529,-24.75,15.44,969350,841731,15.16,103年02月集團合併營收申報
8081,致新,274504,349963,247604,-21.56,10.86,624467,585873,6.58,-
8110,華東,681461,725790,601105,-6.1,13.36,1407251,1251695,12.42,-
8131,福懋科,644106,786333,618556,-18.08,4.13,1430439,1418671,0.82,-
8150,南茂,1627266,1621743,1355258,0.34,20.07,3249009,2808407,15.68,-
8261,富鼎,131453,165497,123948,-20.57,6.05,296950,314417,-5.55,-
8271,宇瞻,687657,920417,508477,-25.28,35.23,1608074,1313255,22.44,-
合計,合計,113461589,119067214,90660453,-4.7,25.15,232528970,196951945,18.06,
