公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,256187,190149,119269,34.72,114.79,446336,292190,52.75,-
1604,聲寶,711452,1034783,800953,-31.24,-11.17,1746235,1841615,-5.17,-
1605,華新,11405208,11735513,9504704,-2.81,19.99,23140721,21770826,6.29,-
1608,華榮,784394,867620,623069,-9.59,25.89,1652014,1576141,4.81,營收增加主係因汽車產業及散熱材需求增加致出貨量增加
1609,大亞,1023160,1274390,973598,-19.71,5.09,2297550,2492728,-7.82,-
1611,中電,231824,279017,310728,-16.91,-25.39,510841,809094,-36.86,-
1612,宏泰,370176,344984,342024,7.3,8.23,715160,700738,2.05,-
1614,三洋電,268433,455252,370792,-41.03,-27.6,723685,828954,-12.69,-
1615,大山,177821,242638,292687,-26.71,-39.24,420459,537845,-21.82,-
1616,億泰,337149,328325,222389,2.68,51.6,665474,461982,44.04,-
1617,榮星,241360,290034,243283,-16.78,-0.79,531394,584726,-9.12,-
1618,合機,193975,254309,147071,-23.72,31.89,448284,328888,36.3,-
4930,燦星網,756049,1176478,845072,-35.73,-10.53,1932527,1976799,-2.23,-
5283,禾聯碩,189702,440716,247566,-56.95,-23.37,630418,678163,-7.04,-
合計,合計,16946890,18914208,15043205,-10.4,12.65,35861098,34880689,2.81,
