公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18034621,20454635,17252878,-11.83,4.53,38489256,37498341,2.64,無
1409,新纖,4944295,3021693,2790883,63.62,77.15,7965989,6353020,25.38,營收增加乃因子公司出售不動產，相關訊息詳本公司102年11月及12月公佈之重大訊息
1410,南染,41372,45246,34632,-8.56,19.46,86618,83526,3.7,-
1413,宏洲,283106,341819,280850,-17.17,0.8,624925,657074,-4.89,-
1414,東和,133324,98964,74970,34.71,77.83,232288,165040,40.74,-
1416,廣豐,9865,15826,12981,-37.66,-24.0,25691,26923,-4.57,-
1417,嘉裕,292436,316737,270449,-7.67,8.12,609173,569011,7.05,-
1418,東華,110481,102688,144900,7.58,-23.75,213169,309442,-31.11,-
1419,新紡,83261,92034,72082,-9.53,15.5,175294,130220,34.61,-
1423,利華,46689,67856,58438,-31.19,-20.1,114545,150412,-23.84,-
1434,福懋,3633812,3917121,3493725,-7.23,4.0,7550933,7327276,3.05,-
1439,中和,22821,19063,18065,19.71,26.32,41884,63530,-34.07,-
1440,南紡,1575697,1359493,1480009,15.9,6.46,2935190,3392564,-13.48,-
1441,大東,96172,103927,83374,-7.46,15.35,200099,211336,-5.31,-
1443,立益,92204,137648,79612,-33.01,15.81,229853,228864,0.43,-
1444,力麗,853951,890324,770054,-4.08,10.89,1744274,1857082,-6.07,-
1445,大宇,134633,155459,124383,-13.39,8.24,290092,275311,5.36,-
1446,宏和,43485,96700,60173,-55.03,-27.73,140185,142067,-1.32,-
1447,力鵬,1684451,2300243,2087232,-26.77,-19.29,3984694,4597520,-13.32,-
1449,佳和,203837,250457,224248,-18.61,-9.1,454294,487419,-6.79,-
1451,年興,957756,1052051,946907,-8.96,1.14,2009807,2019003,-0.45,-
1452,宏益,148511,160271,139703,-7.33,6.3,308782,337652,-8.55,-
1453,大將,7061,46548,13623,-84.83,-48.16,53609,29365,82.56,-
1454,台富,131766,143923,148919,-8.44,-11.51,275689,314609,-12.37,-
1455,集盛,1422205,1619349,1159804,-12.17,22.62,3041554,2610653,16.5,-
1456,怡華,49572,98747,71392,-49.79,-30.56,148319,142042,4.41,-
1457,宜進,352071,358098,253321,-1.68,38.98,710168,597897,18.77,-
1459,聯發,319048,312188,209067,2.19,52.6,630646,587844,7.28,-
1460,宏遠,555201,608727,437737,-8.79,26.83,1164058,1030196,12.99,-
1463,強盛,69421,82071,45380,-15.41,52.97,151492,109430,38.43,-
1464,得力,308063,429290,225464,-28.23,36.63,737353,577475,27.68,-
1465,偉全,97259,221423,105454,-56.07,-7.77,318682,325212,-2.0,-
1466,聚隆,387198,355226,392147,9.0,-1.26,742424,872953,-14.95,-
1467,南緯,532886,478406,455030,11.38,17.11,1011292,1064619,-5.0,-
1468,昶和,53785,71050,38467,-24.29,39.82,124835,102999,21.2,-
1470,大統新創,49010,73520,30388,-33.33,61.28,122530,91494,33.92,-
1472,三洋紡,71553,68657,51435,4.21,39.11,140210,140467,-0.18,-
1473,台南,793245,1036765,948447,-23.48,-16.36,1830010,1872764,-2.28,-
1474,弘裕,244281,303314,228959,-19.46,6.69,547595,549794,-0.39,-
1475,本盟,9224,19245,14850,-52.07,-37.88,28469,36581,-22.17,-
1476,儒鴻,1311943,1636188,990472,-19.81,32.45,2948131,2393940,23.14,-
1477,聚陽,1836259,1720272,1366814,6.74,34.34,3556531,2869410,23.94,-
4414,如興,261454,218529,163973,19.64,59.44,479983,390452,22.93,-
4426,利勤,89303,92439,68093,-3.39,31.14,181742,154184,17.87,-
4438,廣越,105998,200905,21895,-47.23,384.11,306903,191466,60.29,本期增加主係TNF之暖魔球及Patagonia之Nano系列產品於歐美地區銷售狀況反應熱烈所致。
合計,合計,42484586,45195135,37941679,-5.99,11.97,87679260,83938479,4.45,
