公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,2812820,3600393,2878367,-21.87,-2.27,6413213,7536004,-14.89,-
2317,鴻海,260625536,314551279,235059730,-17.14,10.87,575176815,548586763,4.84,-
2354,鴻準,2434096,4468161,5849249,-45.52,-58.38,6902257,17527908,-60.62,-
2359,所羅門,332261,715668,299557,-53.57,10.91,1047929,828060,26.55,-
2360,致茂,622008,635999,739705,-2.19,-15.91,1258007,1470461,-14.44,-
2373,震旦行,743749,916237,716552,-18.82,3.79,1659986,1580219,5.04,-
2390,云辰,72235,87935,54634,-17.85,32.21,160170,124187,28.97,"本月營收較去年同期增加17,601仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,362241,743591,921481,-51.28,-60.68,1105832,1821382,-39.28,-
2423,固緯,113622,130819,116110,-13.14,-2.14,244441,262047,-6.71,-
2433,互盛電,171373,181353,153176,-5.5,11.87,352726,309721,13.88,-
2461,光群雷,271826,354041,301430,-23.22,-9.82,625867,701893,-10.83,-
2464,盟立,499840,500047,465215,-0.04,7.44,999887,948116,5.46,-
2474,可成,2762558,3576942,2052996,-22.76,34.56,6340701,5355224,18.4,-
2477,美隆電,154813,373009,152540,-58.49,1.49,527822,556164,-5.09,-
2482,連宇,37721,54574,42038,-30.88,-10.26,92295,82177,12.31,-
2488,漢平,123639,159822,103900,-22.63,18.99,283461,235105,20.56,-
2495,普安,93551,140541,135569,-33.43,-30.99,234092,297612,-21.34,-
3018,同開,98440,58273,12914,68.92,662.27,156713,25004,526.75,本公司係以完工比例法認列收入，差異原因為103年投入在攬工程較去年同月份增加所致
3030,德律,183385,143737,123380,27.58,48.63,327122,452699,-27.73,-
3043,科風,94975,133986,82708,-29.11,14.83,227885,200610,13.59,-
3305,昇貿,417515,510886,403346,-18.27,3.51,928401,1004191,-7.54,-
3450,聯鈞,499332,506539,312573,-1.42,59.74,1005870,662688,51.78,-
3518,柏騰,78126,107367,79283,-27.23,-1.45,185493,212399,-12.66,-
3617,碩天,348094,364398,342313,-4.47,1.68,712491,725064,-1.73,-
6139,亞翔,622272,1154642,792360,-46.1,-21.46,1776914,1602661,10.87,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,484214,452029,322101,7.12,50.32,936243,839005,11.58,-
6196,帆宣,911602,1168620,796331,-21.99,14.47,2080222,1694948,22.73,103年1~2月累計合併營收較去年同期增加，主要係銷貨收入增加所致。
6201,亞弘電,235439,346373,176952,-32.02,33.05,581812,564937,2.98,-
6215,和椿,129030,100730,85853,28.09,50.29,229760,198581,15.7,主係大陸伺服馬達及台灣客製化機台銷售增加所致
6283,淳安,110181,145536,146198,-24.29,-24.63,255717,342562,-25.35,-
6409,旭隼,453010,499772,327402,-9.35,38.36,952782,808563,17.83,-
8021,尖點,204300,219273,166002,-6.82,23.07,423573,356875,18.68,-
8201,無敵,373401,409826,356893,-8.88,4.62,783227,815875,-4.0,-
合計,合計,277477205,337512398,254568858,-17.78,8.99,614989726,598729705,2.71,
