公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,431891,502992,456678,-14.13,-5.42,934883,1031160,-9.33,-
1903,士紙,122477,88022,141969,39.14,-13.72,210498,302548,-30.42,-
1904,正隆,3293645,3494707,3027424,-5.75,8.79,6788352,7198586,-5.69,本公司103年2月營收較去年同期增加，主係103年農曆春節是在1/30~2/4，102年是在2/9~2/17，2月送貨天數較去年↑2天(15天→17天)
1905,華紙,1586223,1791557,1410401,-11.46,12.46,3377780,3069712,10.03,-
1906,寶隆,32655,33770,35217,-3.3,-7.27,66425,84331,-21.23,-
1907,永豐餘,4116162,4956248,3754159,-16.95,9.64,9072410,8737720,3.83,-
1909,榮成,2084977,2104769,1390062,-0.94,49.99,4189746,3420425,22.49,-
合計,合計,11668030,12972065,10215910,-10.05,14.21,24640094,23844482,3.33,
