公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,305374,365892,276600,-16.53,10.4,671266,644173,4.2,-
1709,和益,793049,1124683,654090,-29.48,21.24,1917732,1653135,16.0,-
1710,東聯,1109006,1256013,1108045,-11.7,0.08,2365019,2456399,-3.72,無
1711,永光,697287,791973,548594,-11.95,27.1,1489260,1240044,20.09,-
1712,興農,1205602,1481838,1093611,-18.64,10.24,2687440,2494814,7.72,-
1713,國化,49501,58735,37622,-15.72,31.57,108235,101631,6.49,-
1714,和桐,3445945,5312969,3935212,-35.14,-12.43,8758914,7472843,17.2,-
1717,長興,2354230,3085406,1720338,-23.69,36.84,5439636,4861201,11.89,-
1718,中纖,3218865,3158043,2591952,1.92,24.18,6376908,5570462,14.47,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,114953,162699,84963,-29.34,35.29,277652,229864,20.78,103年02月份營業收入較102年02月份增加35.30%及累計營業收入增加20.79%，其差異原因為TPU產品營業收入較去年同期成長所致。
1722,台肥,1077458,1060483,1950004,1.6,-44.74,2137941,4358959,-50.95,"去年截至2月累計認列銷售房產收入1,749,920仟元;本年截至2月無房產收入。"
1723,中碳,741066,863026,565580,-14.13,31.02,1604092,1273993,25.91,-
1724,台硝,55849,34785,111370,60.55,-49.85,90634,283348,-68.01,-
1725,元禎,629615,877642,614250,-28.26,2.5,1507257,1544600,-2.41,-
1726,永記,476635,828847,559799,-42.49,-14.85,1305482,1463755,-10.81,-
1727,中華化,146218,162001,141259,-9.74,3.51,308219,325146,-5.2,-
1730,花仙子,85899,150263,90634,-42.83,-5.22,236162,245612,-3.84,-
1732,毛寶,35089,66724,41641,-47.41,-15.73,101812,117834,-13.59,-
1735,日勝化,265268,298119,184688,-11.01,43.63,563388,591445,-4.74,-
1773,勝一,565262,593444,436651,-4.74,29.45,1158707,1001928,15.64,-
1776,展宇,136787,141807,86882,-3.54,57.43,278594,279677,-0.38,-
4720,德淵,127710,157661,105603,-18.99,20.93,285371,283453,0.67,-
4722,國精化,359198,326367,307971,10.05,16.63,685564,691957,-0.92,-
4725,信昌化,1967535,1648559,1860130,19.34,5.77,3616094,3410666,6.02,-
4739,康普,192840,227454,205119,-15.21,-5.98,420294,414651,1.36,-
4755,三福化,268650,288768,243180,-6.96,10.47,557418,536169,3.96,-
合計,合計,20424891,24524201,19555788,-16.71,4.44,44949091,43547759,3.21,
