公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,2609207,3056439,1933138,-14.63,34.97,5665646,4818810,17.57,-
1806,冠軍,386185,315669,241220,22.33,60.09,704156,690167,2.02,-
1809,中釉,205096,220017,140003,-6.78,46.49,425113,390821,8.77,-
1810,和成,378699,421758,319600,-10.2,18.49,800457,753573,6.22,-
1817,凱撒衛,91863,150975,73998,-39.15,24.14,242838,238224,1.93,-
合計,合計,3671050,4164858,2707959,-11.85,35.56,7838210,6891595,13.73,
