公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,55731,44151,63288,26.22,-11.94,412743,711886,-42.02,-
1436,華友聯,177964,120994,18146,47.08,880.73,873252,100320,770.46,營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,0,1,0,-100.0,,59,23540,-99.74,"105年1-9月無銷售店舖，104年1-9月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
1442,名軒,259458,275506,304069,-5.82,-14.67,4852562,1442132,236.48,105年9月累計認收597戶，104年同期累計認收116戶，故兩期差異大。
1805,寶徠,4439,977,3469,354.35,27.96,17501,98316,-82.19,本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。
1808,潤隆,417679,1979754,952620,-78.9,-56.15,3351968,3890592,-13.84,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2501,國建,1859350,376024,156246,394.47,1090.01,11489023,6672697,72.17,主係近期新完工工地入帳
2504,國產,1906793,2220102,2196454,-14.11,-13.18,20324038,20600512,-1.34,-
2505,國揚,316,44503,98195,-99.28,-99.67,611518,2290935,-73.3,"本年度成屋銷售607,083仟元，租金收入4,435仟元。"
2506,太設,66858,345365,80484,-80.64,-16.93,1505596,1535157,-1.92,-
2509,全坤建,37357,7213,121726,417.91,-69.31,400910,321397,24.73,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
2511,太子,959342,703922,821696,36.28,16.75,6562804,8039431,-18.36,-
2515,中工,989827,940052,1487710,5.29,-33.46,7718898,11792858,-34.54,-
2516,新建,517390,443494,432630,16.66,19.59,3763362,6139528,-38.7,-
2520,冠德,1098651,943046,739254,16.5,48.61,9333694,5360635,74.11,本年1-9月營業收入較去年同期增加74.12%，主要係因本公司100A等建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2524,京城,235610,131126,167714,79.68,40.48,1495221,1247847,19.82,-
2527,宏璟,127939,13483,88779,848.89,44.1,666468,2846586,-76.58,"本年累計營收較去年低,主要係因去年有大型工案完工銷售認列收入所致"
2528,皇普,5,7138,1792,-99.92,-99.72,89782,70067,28.13,主要係本月認列「台糖安南專案」-16仟元，租賃收入21仟元。
2530,華建,3366,1675,416495,100.95,-99.19,2353877,421775,458.08,"本年度出售房地收入較去年度增加1,931,534仟元,本年度租金收入較去年度同期增加568仟元."
2534,宏盛,136976,140741,2473,-2.67,5438.85,1519825,1204934,26.13,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,760882,995841,1253926,-23.59,-39.32,9527062,8284204,15.0,-
2536,宏普,149857,110603,714206,35.49,-79.01,4555626,4303827,5.85,"無異常,本月因有個案認列收入及租賃收入"
2537,聯上發,33,66767,32,-99.95,3.12,1284265,279421,359.61,本年累計營收較去年累計營收增幅百分比達359.62％，主要係聯上世界案前三季持續交屋認列營業收入所致。
2538,基泰,10807,10750,40012,0.53,-72.99,606354,5168093,-88.26,本月差異係為去年同期有個案交屋
2539,櫻花建,17417,425,20649,3998.11,-15.65,564384,2009517,-71.91,無異常。本月僅有部分餘屋交屋入帳，致本期營收較去年同期減少。
2540,愛山林,116572,78178,77114,49.11,51.16,759872,543361,39.84,本月營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,1788179,4998579,1392507,-64.22,28.41,27109392,15031174,80.35,本年度較去年度同期增加，主要差異係本年度「漢中段」、「開元二」等建案認列收入所致。
2543,皇昌,477564,291209,453032,63.99,5.41,3429100,4285726,-19.98,-
2545,皇翔,149784,655494,20297,-77.14,637.96,13008955,899877,1345.63,"主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」、「皇翔紫鼎」,完成產權移轉予客戶認列收入所致"
2546,根基,765684,644503,786914,18.8,-2.69,6305414,4168372,51.26,1-9月營收差異主因今年 041A、051B 等案件營收較去年同期成長所致。
2547,日勝生,242702,317123,302375,-23.46,-19.73,2307680,2761645,-16.43,-
2548,華固,4226067,303608,152673,1291.94,2668.05,6154588,5362802,14.76,本公司截至9月底累計營收較去年同期增加，係因餘屋銷售及新完工交屋數較高所致。
2597,潤弘,623226,865098,541913,-27.95,15.0,6148433,7229012,-14.94,-
2841,台開,15882,23873,36812,-33.47,-56.85,206650,382555,-45.98,本月營收較去年同期減少係因工業區認列相關勞務收入減少所致
3052,夆典,62680,720360,442423,-91.29,-85.83,1648289,1815672,-9.21,主係本期之工程及營建收入較去年同期大幅減少所致
3056,總太,55699,53151,518357,4.79,-89.25,4484973,3217999,39.37,本年累計營收增加係個案明日完工交屋及雍河餘屋交屋。
3266,昇陽,71793,84669,222328,-15.2,-67.7,1041277,1124594,-7.4,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1984197,1804116,1215039,9.98,63.3,16411387,16348034,0.38,"主要係新取得工程及工程結算,以致於較去年同期增加百分比達50%以上"
5515,建國,390906,458851,432447,-14.8,-9.6,3921053,3642219,7.65,-
5519,隆大,114553,138324,149246,-17.18,-23.24,1339496,1834410,-26.97,-
5521,工信,417264,385761,503291,8.16,-17.09,3285593,5008018,-34.39,無
5522,遠雄,2290290,1555354,2179805,47.25,5.06,22423644,20085148,11.64,-
5525,順天,130982,38454,99838,240.61,31.19,721560,3150439,-77.09,本月母公司主要營收為御南苑餘屋收入
5531,鄉林,272698,784070,237665,-65.22,14.74,3986720,1486020,168.28,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,294406,40182,223972,632.68,31.44,1457075,2285104,-36.23,-
5534,長虹,112901,290595,284338,-61.14,-60.29,4503751,1823297,147.01,.
6177,達麗,239180,46303,52485,416.55,355.71,2124733,1977644,7.43,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致
9906,欣巴巴,58572,88762,13810,-34.01,324.12,652818,604512,7.99,本月建案交屋較同期增加，至月營收增加
9946,三發地產,101938,145313,701345,-29.84,-85.46,2225418,3247776,-31.47,本月營收較去年同期減少5.99407億元(減少85.47%)
合計,合計,24797766,24735583,21222091,0.25,16.84,229538663,203171617,12.97,
