公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2742,2869,2500,-4.42,9.68,21189,22093,-4.09,-
1437,勤益控,45292,41129,62003,10.12,-26.95,437538,618861,-29.29,-
1516,川飛,33331,0,78784,,-57.69,420514,194841,115.82,主係近期煤炭市場價格變動太大所致
2062,橋椿,514729,535233,576008,-3.83,-10.63,4634866,4934339,-6.06,-
2348,海悅,33683,17150,154805,96.4,-78.24,289819,782995,-62.98,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2358,廷鑫,149337,202471,117504,-26.24,27.09,1218045,1081755,12.59,-
2443,億麗,56175,53607,35857,4.79,56.66,408724,332612,22.88,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,16094,7591,14893,112.01,8.06,127318,89252,42.65,-
2514,龍邦,105397,494038,2529007,-78.66,-95.83,702848,53346633,-98.68,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2904,匯僑,41272,40110,39021,2.89,5.76,382160,389030,-1.76,-
3040,遠見,22327,17182,16041,29.94,39.18,166652,165085,0.94,-
4536,拓凱,551977,633998,597037,-12.93,-7.54,4676629,5045228,-7.3,-
6184,大豐電,136158,134177,142217,1.47,-4.26,1224061,1238277,-1.14,-
6464,台數科,247895,245756,251852,0.87,-1.57,2227933,2272111,-1.94,"104/9月營收會計師調整2,398仟元。本期將去年同期及去年累計申報為正確數。"
6504,南六,544576,481581,543035,13.08,0.28,4465890,4438015,0.62,-
6581,鋼聯,84086,57486,153606,46.27,-45.25,1000273,1159939,-13.76,-
6592,和潤企業,994731,992754,993511,0.19,0.12,9221583,9312535,-0.97,-
8033,雷虎,47625,62140,59171,-23.35,-19.51,545538,672080,-18.82,-
8341,日友,126283,155350,129165,-18.71,-2.23,1299105,1166939,11.32,-
8422,可寧衛,270920,281758,246852,-3.84,9.74,2452645,1955691,25.41,-
8463,潤泰材,202473,243942,223947,-16.99,-9.58,2138270,2581563,-17.17,-
8464,億豐,1646698,1699985,1554782,-3.13,5.91,14013306,12155973,15.27,-
8473,山林水,168929,221994,103547,-23.9,63.14,1570772,1018106,54.28,係105年工程承攬增加
8478,東哥遊艇,24495,95347,43229,-74.3,-43.33,1718468,829785,107.09,主係認列遊艇銷售收入所致
8481,政伸,80956,81913,96446,-1.16,-16.06,789788,946731,-16.57,-
8497,格威傳媒,189448,212723,185978,-10.94,1.86,1753429,1176666,49.01,-
9902,台火,1357,1648,3747,-17.65,-63.78,38722,74308,-47.88,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
9904,寶成,21466935,21415960,22478449,0.23,-4.49,204941892,198640270,3.17,-
9905,大華,558983,694361,647951,-19.49,-13.73,5497475,6476436,-15.11,-
9907,統一實,2661669,2983689,2825366,-10.79,-5.79,25038264,28885038,-13.31,-
9910,豐泰,4715926,4827040,5397802,-2.3,-12.63,43826560,40919021,7.1,合併營業收入為本公司自結數
9911,櫻花,453997,432405,398875,4.99,13.81,4032830,3490537,15.53,-
9914,美利達,2013832,2282657,2634127,-11.77,-23.54,17395822,21730644,-19.94,-
9917,中保科,1115436,1151393,1094607,-3.12,1.9,10033628,9892949,1.42,-
9919,康那香,325969,380947,336570,-14.43,-3.14,3110217,3279999,-5.17,-
9921,巨大,5200784,5051284,5536443,2.95,-6.06,44229502,46917507,-5.72,-
9924,福興,693025,783084,799533,-11.5,-13.32,6346024,6024531,5.33,-
9925,新保,596378,582723,577442,2.34,3.27,5362833,5249332,2.16,-
9927,泰銘,694643,852201,836475,-18.48,-16.95,6610310,7922920,-16.56,-
9928,中視,57860,57942,86394,-0.14,-33.02,564212,632773,-10.83,-
9929,秋雨,58445,57693,100364,1.3,-41.76,546898,839574,-34.86,"秋雨上海子公司已交割,5月起無營收"
9930,中聯資源,435923,610097,600996,-28.54,-27.46,5087390,5675154,-10.35,-
9933,中鼎,5891738,6657363,5479819,-11.5,7.51,50539630,46303421,9.14,-
9934,成霖,1506877,1585520,1822734,-4.96,-17.32,14737438,14654673,0.56,-
9935,慶豐富,241924,345200,283247,-29.91,-14.58,2667446,2508940,6.31,-
9938,百和,1029130,948421,874159,8.5,17.72,7913676,6897320,14.73,-
9939,宏全,1390320,1633534,1162193,-14.88,19.62,13259624,13561017,-2.22,-
9940,信義,630119,665181,518139,-5.27,21.61,5620194,5654071,-0.59,-
9941,裕融,1459692,1443972,1357834,1.08,7.5,13038592,12543559,3.94,-
9942,茂順,247519,254906,222923,-2.89,11.03,2214336,2091447,5.87,-
9944,新麗,260121,279386,296396,-6.89,-12.23,2754936,3033142,-9.17,-
9945,潤泰新,1261180,1071038,2918621,17.75,-56.78,9352980,8812865,6.12,本月營收較去年同期減少達50%以上，係因去年同期建案完工並點交認列收入之金額較高所致。
9955,佳龍,168497,210720,172431,-20.03,-2.28,1987522,1816148,9.43,-
合計,合計,61475908,64272649,68414435,-4.35,-10.14,564656316,612454731,-7.8,
