公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,893912,1379366,1644198,-35.19,-45.63,12791359,16160912,-20.85,-
2603,長榮,11217865,10146401,10663419,10.56,5.19,90272378,103223180,-12.54,-
2605,新興,289507,315112,447187,-8.12,-35.26,3208264,3765068,-14.78,-
2606,裕民,594526,526568,750901,12.9,-20.82,4613438,5903418,-21.85,-
2607,榮運,595148,641234,606944,-7.18,-1.94,5534605,5530842,0.06,-
2608,嘉里大榮,745598,842249,772211,-11.47,-3.44,6950626,6502211,6.89,-
2609,陽明,9582922,10104670,10627325,-5.16,-9.82,83887741,97647554,-14.09,-
2610,華航,11232306,12463097,11073818,-9.87,1.43,105350796,109837033,-4.08,-
2611,志信,94138,108195,106257,-12.99,-11.4,927748,1025975,-9.57,-
2612,中航,264959,283233,279045,-6.45,-5.04,2466996,2516989,-1.98,-
2613,中櫃,210473,222194,204175,-5.27,3.08,1912250,1899604,0.66,-
2615,萬海,4548374,4684872,4949592,-2.91,-8.1,42451823,48930101,-13.23,-
2617,台航,204399,208489,220260,-1.96,-7.2,1786951,2037934,-12.31,-
2618,長榮航,11885371,13155846,10915981,-9.65,8.88,108261851,102075401,6.06,-
2630,亞航,322559,209483,229969,53.97,40.26,2060469,1576239,30.72,-
2633,台灣高鐵,3200117,3411317,3234297,-6.19,-1.05,30062188,29841210,0.74,-
2634,漢翔,2087887,2313395,2675997,-9.74,-21.97,20449409,20004078,2.22,-
2636,台驊投控,816377,857200,755570,-4.76,8.04,7036610,7380609,-4.66,-
2642,宅配通,228595,219940,232225,3.93,-1.56,1973959,1950642,1.19,-
5607,遠雄港,107819,119870,103518,-10.05,4.15,966236,936705,3.15,-
5608,四維航,271880,292688,407349,-7.1,-33.25,2655598,3384337,-21.53,-
8367,建新國際,111193,140259,112754,-20.72,-1.38,1182095,1109443,6.54,-
合計,合計,59505925,62645678,61012992,-5.01,-2.47,536803390,573239485,-6.35,
