公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1101,台泥,7087046,7454905,7026214,-4.93,0.86,63024723,69118305,-8.81,-
1102,亞泥,5078411,5106282,5546527,-0.54,-8.43,44103219,49119242,-10.21,-
1103,嘉泥,277340,196746,189109,40.96,46.65,2104580,1957522,7.51,-
1104,環泥,293590,388895,423675,-24.5,-30.7,3362715,3770793,-10.82,-
1108,幸福,335445,388420,340734,-13.63,-1.55,3163694,3770395,-16.09,-
1109,信大,345658,364687,442774,-5.21,-21.93,3025703,3204962,-5.59,-
1110,東泥,83555,103040,138827,-18.91,-39.81,1087711,1371851,-20.71,-
合計,合計,13501045,14002975,14107860,-3.58,-4.3,119872345,132313070,-9.4,
