公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1672012,1763703,1806688,-5.19,-7.45,13300809,16194079,-17.86,-
1203,味王,507478,578616,610679,-12.29,-16.89,4742645,5133913,-7.62,-
1210,大成,6539518,6489143,6972451,0.77,-6.2,55212859,58981604,-6.38,-
1213,大飲,48340,93287,55527,-48.18,-12.94,535679,602035,-11.02,-
1215,卜蜂,1532451,1630587,1443831,-6.01,6.13,13327847,12374527,7.7,-
1216,統一,35517051,37381315,36509184,-4.98,-2.71,319022454,320959530,-0.6,-
1217,愛之味,337564,599499,391263,-43.69,-13.72,3313449,3839226,-13.69,自104年9月17日起第一生技(股)公司已非本公司合併個體，故合併營收已不含第一生技(股)公司。
1218,泰山,721550,841131,695403,-14.21,3.75,6194611,6258916,-1.02,-
1219,福壽,863652,907307,779711,-4.81,10.76,8017916,7127863,12.48,-
1220,台榮,202700,261883,276814,-22.59,-26.77,2125278,2429945,-12.53,-
1225,福懋油,849522,953134,810949,-10.87,4.75,7927814,8051490,-1.53,-
1227,佳格,2646459,2422743,2853657,9.23,-7.26,19546996,19233848,1.62,-
1229,聯華,415700,441131,462141,-5.76,-10.04,3948512,3928006,0.52,-
1231,聯華食,544213,593523,512395,-8.3,6.2,4954966,4893025,1.26,-
1232,大統益,1412122,1602248,1546848,-11.86,-8.7,12725711,13366089,-4.79,-
1233,天仁,172743,181825,189576,-4.99,-8.87,1600563,1602983,-0.15,-
1234,黑松,833496,966108,531454,-13.72,56.83,6629514,4830128,37.25,主係新增代理銷售金酒公司50度以上金門高粱酒所致。
1235,興泰,19746,16186,9342,21.99,111.36,102389,78929,29.72,"本月合併投資公司認列股利收入13,282仟元,去年同期列於業外收入"
1236,宏亞,224374,154371,261371,45.34,-14.15,1474381,1696054,-13.06,-
1702,南僑,1388798,1441299,1418137,-3.64,-2.06,12008925,11473501,4.66,-
1737,臺鹽,236086,270980,234238,-12.87,0.78,2097654,2097132,0.02,-
合計,合計,56685575,59590019,58371659,-4.87,-2.88,498810972,505152823,-1.25,
