公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,43268,44332,52113,-2.4,-16.97,402134,376918,6.69,-
2303,聯電,12735087,12933096,10425056,-1.53,22.15,109564185,110981039,-1.27,-
2329,華泰,1185003,1319748,1257291,-10.2,-5.74,12031175,11675556,3.04,-
2330,台積電,89702807,94311424,64514083,-4.88,39.04,685711092,639978805,7.14,-
2337,旺宏,2832518,2112486,1897848,34.08,49.24,17359126,15328703,13.24,-
2338,光罩,96730,102050,101272,-5.21,-4.48,915677,1126652,-18.72,-
2342,茂矽,133306,136343,95549,-2.22,39.51,1070611,1124625,-4.8,-
2344,華邦電,3631663,3574056,3222822,1.61,12.68,31316548,28509882,9.84,-
2351,順德,778094,767524,707213,1.37,10.02,6568611,6723260,-2.3,-
2363,矽統,11731,15021,23343,-21.9,-49.74,127440,165678,-23.07,-
2369,菱生,451738,512461,451240,-11.84,0.11,4154985,4125332,0.71,-
2379,瑞昱,3650291,3461014,3039378,5.46,20.09,29113351,22505583,29.36,無
2388,威盛,411773,331782,442165,24.1,-6.87,3513274,3391236,3.59,-
2401,凌陽,615833,609717,763183,1.0,-19.3,5762699,6413118,-10.14,-
2408,南亞科,3496357,3455658,3212782,1.17,8.82,29534545,33521039,-11.89,-
2434,統懋,21661,19788,19759,9.46,9.62,162074,159965,1.31,-
2436,偉詮電,194892,200328,169384,-2.71,15.05,1518148,1303210,16.49,-
2441,超豐,962116,901272,770717,6.75,24.83,7716421,7023977,9.85,-
2449,京元電子,1805464,1821812,1463497,-0.89,23.36,14847123,12835555,15.67,-
2451,創見,1861115,1794431,2093653,3.71,-11.1,16405103,18244298,-10.08,-
2454,聯發科,27714331,25870296,20040638,7.12,38.29,206836288,151542321,36.48,海外子公司之營收係以當月平均匯率換算之
2458,義隆,666441,692240,632184,-3.72,5.41,4911364,4886084,0.51,-
2481,強茂,1007695,1025084,1211766,-1.69,-16.84,9633568,11557846,-16.64,-
3006,晶豪科,807745,833691,758095,-3.11,6.54,6581609,6852576,-3.95,-
3014,聯陽,313724,299648,303841,4.69,3.25,2370968,2297031,3.21,-
3016,嘉晶,222781,235266,82830,-5.3,168.96,2114016,652844,223.81,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,4111217,4094737,4268164,0.4,-3.67,34431460,38238215,-9.95,-
3035,智原,468865,560259,534896,-16.31,-12.34,4897293,4951805,-1.1,-
3041,揚智,263804,272745,349512,-3.27,-24.52,2569250,2520685,1.92,-
3054,立萬利,40555,36075,63377,12.41,-36.0,157509,725987,-78.3,受市場需求及產品調整影響，致本期營收較去年同期大幅下降
3094,聯傑,25250,26029,24147,-2.99,4.56,234952,238630,-1.54,-
3189,景碩,2088660,2198948,2235391,-5.01,-6.56,17477475,16766699,4.23,-
3257,虹冠電,71251,68999,68068,3.26,4.67,624067,617948,0.99,-
3413,京鼎,670009,733273,494017,-8.62,35.62,5707767,3577892,59.52,公司積極強化自動化設備之銷售；及半導體設備訂單增加，故營業收入較去年同期增加。
3443,創意,889693,920650,690880,-3.36,28.77,6526519,5770228,13.1,-
3530,晶相光,112210,131484,75943,-14.65,47.75,1020681,337505,202.41,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,917674,952804,814562,-3.68,12.65,7985738,8124942,-1.71,-
3536,誠創,96965,87952,105148,10.24,-7.78,758338,910890,-16.74,-
3545,敦泰,913375,1041236,1007381,-12.27,-9.33,8324695,8531331,-2.42,-
3583,辛耘,342400,236604,296721,44.71,15.39,2612227,2127824,22.76,-
3588,通嘉,132200,126193,92259,4.76,43.29,920987,773832,19.01,-
3686,達能,41663,86500,133787,-51.83,-68.85,1198113,1152106,3.99,由於多晶矽晶片廠商的庫存尚足以支持目前市場需求，因此在價格上未見回溫，導致九月份營收因此較前月及去年同期減少。
4919,新唐,711838,699577,618723,1.75,15.04,6224501,5543008,12.29,-
4952,凌通,253164,262689,272083,-3.62,-6.95,2594333,2392345,8.44,-
4961,天鈺,742182,713673,608021,3.99,22.06,5150693,4340189,18.67,-
4967,十銓,327906,279639,347384,17.26,-5.6,2649843,3096769,-14.43,-
4968,立積,192133,183043,158013,4.96,21.59,1556790,1255649,23.98,-
5269,祥碩,276555,208447,177188,32.67,56.07,1417681,1116802,26.94,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,187965,194215,209094,-3.21,-10.1,1642830,1762118,-6.76,-
5305,敦南,944896,920618,838958,2.63,12.62,7846174,6960649,12.72,-
5471,松翰,275844,276622,255956,-0.28,7.77,2389487,2494974,-4.22,-
6202,盛群,370360,351831,333745,5.26,10.97,3072866,2928263,4.93,-
6239,力成,4374070,4242616,3710781,3.09,17.87,34693451,30430434,14.0,-
6243,迅杰,49032,56589,56055,-13.35,-12.52,372918,342748,8.8,-
6257,矽格,544134,535555,426041,1.6,27.71,4233672,3773488,12.19,-
6271,同欣電,688787,710508,678133,-3.05,1.57,6036354,5877503,2.7,-
6531,愛普,280719,217166,241637,29.26,16.17,1904198,1729014,10.13,-
6533,晶心科,22303,20162,9500,10.61,134.76,123693,160164,-22.77,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,142322,145779,121659,-2.37,16.98,1284628,1161252,10.62,-
8016,矽創,1082464,981682,891903,10.26,21.36,7566489,6655427,13.68,-
8028,昇陽半導體,140654,137052,140853,2.62,-0.14,1230938,1065844,15.48,-
8081,致新,346552,325408,314201,6.49,10.29,2663985,2593892,2.7,-
8110,華東,770432,754199,700756,2.15,9.94,6136408,5783749,6.09,-
8131,福懋科,709048,708311,729115,0.1,-2.75,6410042,6500691,-1.39,-
8150,南茂,1687103,1706560,1602601,-1.14,5.27,14466828,15114363,-4.28,-
8261,富鼎,168273,163445,132747,2.95,26.76,1217475,1196931,1.71,-
8271,宇瞻,538165,590593,528251,-8.87,1.87,4855487,5736151,-15.35,-
合計,合計,182366856,184341035,143109353,-1.07,27.43,1433430970,1318682069,8.7,
