公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1471,首利,463220,513831,582812,-9.84,-20.51,6095802,6849160,-10.99
1582,信錦,46751,33947,106340,37.71,-56.03,716414,1423287,-49.66
2059,川湖,146761,151039,187794,-2.83,-21.85,1885075,1850666,1.85
2308,台達電,3067065,2832100,2675586,8.29,14.63,36287556,32701482,10.96
2313,華通,1848879,1830815,1440175,0.98,28.37,19097779,18831113,1.41
2316,楠梓電,389232,406162,359333,-4.16,8.32,4288775,3898148,10.02
2327,國巨,746683,929562,621325,-19.67,20.17,11529162,11223169,2.72
2328,廣宇,711082,948791,526959,-25.05,34.94,10361629,5352739,93.57
2355,敬鵬,920332,1044247,1036897,-11.86,-11.24,14124080,13055692,8.18
2367,燿華,739692,990421,759002,-25.31,-2.54,9469518,11340031,-16.49
2368,金像電,1154817,1165341,1094370,-0.9,5.52,12499775,14077788,-11.2
2375,智寶,26021,23493,21255,10.76,22.42,285146,345581,-17.48
2383,台光電子,378054,391069,314102,-3.32,20.36,5024069,4703075,6.82
2392,正崴,6415157,8845941,4354801,-27.47,47.31,64488064,59495534,8.39
2402,毅嘉科技,341170,339473,765106,0.49,-55.4,3629709,4800089,-24.38
2413,環科,328540,384892,321569,-14.64,2.16,3414438,3023355,12.93
2415,錩新,52954,45961,97770,15.21,-45.83,847548,875090,-3.14
2420,新巨,255242,248442,235305,2.73,8.47,3291341,3327117,-1.07
2421,建準電機,392900,429461,471637,-8.51,-16.69,5100110,5391418,-5.4
2428,興勤電子,208688,207714,208112,0.46,0.27,2552131,2561459,-0.36
2429,銘旺科,43511,74027,55368,-41.22,-21.41,773403,474232,63.08
2431,聯昌電子,119077,182453,102644,-34.73,16.0,2199062,1900638,15.7
2437,旺詮,102665,118455,94233,-13.32,8.94,1284124,1056752,21.51
2440,太空梭,149639,122544,158480,22.11,-5.57,1617832,1923225,-15.87
2443,新利虹,49,259,13140,-81.08,-99.62,38620,555161,-93.04
2456,奇力新,201674,204011,168504,-1.14,19.68,2387881,2135776,11.8
2457,飛宏科技,927005,962911,982155,-3.72,-5.61,10778860,12618954,-14.58
2460,建通精密,68494,74492,115118,-8.05,-40.5,975596,1787694,-45.42
2462,良得電,365754,357385,408953,2.34,-10.56,4186403,4495861,-6.88
2467,志聖工業,308605,118537,179503,160.34,71.92,2490980,3167337,-21.35
2472,立隆電子,279633,294609,304797,-5.08,-8.25,3806622,4468628,-14.81
2476,鉅祥,67828,86913,113191,-21.95,-40.07,1136121,1392395,-18.4
2478,大毅,162047,181549,127690,-10.74,26.9,2085243,2174079,-4.08
2483,百容,64924,83844,94613,-22.56,-31.37,992797,1256110,-20.96
2484,希華,143879,157434,145448,-8.6,-1.07,2054498,2183696,-5.91
2492,華新科,382891,421683,434822,-9.19,-11.94,5654001,7079663,-20.13
2493,揚博科技,167675,210762,183200,-20.44,-8.47,2294911,2404942,-4.57
3003,健和興,152631,148357,162377,2.88,-6.0,2211718,2223019,-0.5
3011,今皓,58397,71284,56453,-18.07,3.44,731146,713645,2.45
