公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,2247610,2011550,1864470,11.73,20.54,35128287,38664493,-9.14
2204,中華汽車,1916492,1883497,2600947,1.75,-26.31,33836593,35913458,-5.78
2206,三陽工業,1639218,1802008,1775976,-9.03,-7.7,23661497,23423652,1.01
2207,和泰汽車,4815631,8473398,6590460,-43.16,-26.93,89662323,85972582,4.29
2227,裕隆日產,1871212,1439610,2016862,29.98,-7.22,29134836,32117327,-9.28
合計,合計,12490163,15610063,14848715,-19.98,-15.88,211423536,216091512,-2.16
