公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,946955,973493,1038210,-2.72,-8.78,6748668,7979528,-15.42,-
2340,光磊,489464,462971,442912,5.72,10.51,3246281,3232932,0.41,-
2349,錸德,816415,909260,887782,-10.21,-8.03,6335633,6420594,-1.32,-
2374,佳能,656708,734550,1579959,-10.59,-58.43,6415280,11165201,-42.54,1.客戶新產品上市遞延。2.供應商短期供料不順。
2393,億光,2266668,2419131,2253423,-6.3,0.58,16365369,16552813,-1.13,-
2406,國碩,1515879,1679320,1650230,-9.73,-8.14,12235113,9358036,30.74,-
2409,友達,26841027,27482263,27391484,-2.33,-2.0,178067162,214996899,-17.17,-
2426,鼎元,261659,273838,279149,-4.44,-6.26,1769161,2119036,-16.51,-
2438,翔耀,30638,30159,49758,1.58,-38.42,241621,321322,-24.8,-
2448,晶電,2180981,2106796,2110660,3.52,3.33,14793670,15526113,-4.71,-
2466,冠西電,189450,256179,162672,-26.04,16.46,964241,681404,41.5,-
2486,一詮,416002,437365,522811,-4.88,-20.42,2882015,3865172,-25.43,-
2489,瑞軒,2488427,2875675,1868401,-13.46,33.18,13054721,9266513,40.88,-
2491,吉祥全,34162,15407,41956,121.73,-18.57,201080,245862,-18.21,-
2499,東貝,706225,701531,500894,0.66,40.99,4758820,5033404,-5.45,-
3008,大立光,4590727,3594460,5254758,27.71,-12.63,22905555,29597707,-22.61,-
3019,亞光,1745253,1627087,1666355,7.26,4.73,10068608,10343049,-2.65,-
3024,憶聲,266130,311810,484210,-14.64,-45.03,2260570,3207000,-29.51,7月衰退主因海外訂單減少
3031,佰鴻,196238,231579,164917,-15.26,18.99,1252661,1206376,3.83,-
3038,全台,243297,256504,283341,-5.14,-14.13,1954053,2087367,-6.38,-
3049,和鑫,244628,241405,280629,1.33,-12.82,1226351,2411585,-49.14,-
3050,鈺德,85056,85131,78260,-0.08,8.68,527659,563614,-6.37,-
3051,力特,211165,175902,274052,20.04,-22.94,1631684,2089241,-21.9,-
3059,華晶科,885128,890381,1149051,-0.58,-22.96,6099204,6752434,-9.67,-
3149,正達,209979,190146,627122,10.43,-66.51,1346343,2880795,-53.26,客戶需求降低及新舊機種轉換因素，加上消費性電子產品市場飽和，因此營收降低。
3356,奇偶,142360,174189,196166,-18.27,-27.42,1140519,1239920,-8.01,-
3383,新世紀,124881,106855,190749,16.86,-34.53,823022,1785435,-53.9,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 7月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊。"
3406,玉晶光,643419,574018,824947,12.09,-22.0,3389762,4697685,-27.84,-
3437,榮創,512719,471302,458381,8.78,11.85,3116986,3594720,-13.28,-
3454,晶睿,404909,480384,354637,-15.71,14.17,2821324,2396843,17.71,-
3481,群創,22821529,23364945,29656362,-2.32,-23.04,146043836,223569416,-34.67,-
3504,揚明光,341188,370558,341168,-7.92,0.0,2294566,2500079,-8.22,-
3535,晶彩科,88665,144978,18543,-38.84,378.15,673923,470607,43.2,本月公司出售機台數較去年增加
3557,嘉威,45513,46632,50395,-2.39,-9.68,296989,423275,-29.83,-
3563,牧德,67168,68785,65127,-2.35,3.13,397811,383019,3.86,-
3576,聯合再生,1308059,1256553,1713490,4.09,-23.66,11717652,11331319,3.4,-
3591,艾笛森,297918,327958,289665,-9.15,2.84,2029640,2201340,-7.79,-
3622,洋華,155539,152057,143227,2.28,8.59,928912,1559677,-40.44,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,196731,189054,173124,4.06,13.63,1077022,930597,15.73,-
3698,隆達,1045049,1165136,1091228,-10.3,-4.23,8035410,8193053,-1.92,-
4934,太極,534901,868815,562499,-38.43,-4.9,5220743,3674341,42.08,-
4942,嘉彰,452978,547409,503231,-17.25,-9.98,3555625,4139726,-14.1,-
4956,光鋐,101360,118937,124333,-14.77,-18.47,729405,931631,-21.7,-
4960,誠美材,898878,893915,909495,0.55,-1.16,5877001,7470901,-21.33,-
4976,佳凌,122131,112525,140739,8.53,-13.22,791604,768306,3.03,-
5234,達興材料,310684,297946,288018,4.27,7.86,2022995,1973087,2.52,-
5484,慧友,111521,129637,102278,-13.97,9.03,712183,647046,10.06,-
6116,彩晶,1819995,1392161,1399924,30.73,30.0,9439890,10817732,-12.73,-
6120,達運,2721296,2595271,2942061,4.85,-7.5,18946134,23377250,-18.95,-
6131,鈞泰,4615,8276,20213,-44.23,-77.16,77492,145510,-46.74,安控產品因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,116202,121008,140350,-3.97,-17.2,902791,994706,-9.24,-
6168,宏齊,234903,244778,379338,-4.03,-38.07,1654899,2506859,-33.98,-
6176,瑞儀,3126832,2584322,3470022,20.99,-9.89,24526270,22212587,10.41,-
6209,今國光,334003,335324,392902,-0.39,-14.99,2229700,2362898,-5.63,-
6225,天瀚,0,2114,8208,-100.0,-100.0,15771,64521,-75.55,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,51701,99626,86642,-48.1,-40.32,573424,677490,-15.36,-
6278,台表科,2736151,2011448,2546438,36.02,7.45,16005648,16886027,-5.21,-
6289,華上,12362,15062,11001,-17.92,12.37,90556,69190,30.88,-
6405,悅城,72061,87113,102605,-17.27,-29.76,486937,730723,-33.36,-
6443,元晶,619675,764598,698165,-18.95,-11.24,4832417,3910782,23.56,-
