公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10577069,10734101,3902857,-1.46,171.0,70198943,27642714,153.95,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2317,鴻海,293000389,305011247,312192660,-3.93,-6.14,2173685538,2299139977,-5.45,-
2354,鴻準,6860005,6069692,7244989,13.02,-5.31,43683836,56351837,-22.48,-
2359,所羅門,276569,308345,346948,-10.3,-20.28,2357617,2741938,-14.01,-
2360,致茂,1618294,946283,804721,71.01,101.1,6910638,5437970,27.08,合併營收大幅成長主要來自於母公司營收成長。其成長動能來自用於電動車之動力電池之Turnkey Solutions銷售增長。
2373,震旦行,1227324,1252908,1098985,-2.04,11.67,8193999,7481197,9.52,-
2390,云辰,69561,62616,59479,11.09,16.95,502172,454930,10.38,-
2404,漢唐,991735,1244518,1085206,-20.31,-8.61,9264182,6864248,34.96,-
2423,固緯,151590,193969,171405,-21.84,-11.56,1140611,1138890,0.15,-
2433,互盛電,285237,291681,248366,-2.2,14.84,1946631,1629406,19.46,-
2461,光群雷,385013,329718,338370,16.77,13.78,2542620,2233148,13.85,"105年度合併營業額包含新增子公司湖南和銳(原湖南永安)，其105年7月營業額約為新台幣38,097仟元，1-7月累計為新台幣300,101仟元"
2464,盟立,660275,716959,677523,-7.9,-2.54,5089945,4347255,17.08,-
2474,可成,5996240,5608145,6235931,6.92,-3.84,40363270,43765330,-7.77,-
2477,美隆電,287748,269573,314004,6.74,-8.36,1810065,2086677,-13.25,-
2482,連宇,85113,68744,81266,23.81,4.73,514385,511451,0.57,-
2488,漢平,297360,288771,206444,2.97,44.03,1776129,1227779,44.66,-
2495,普安,141982,158187,144763,-10.24,-1.92,986623,944973,4.4,-
3018,同開,147995,118657,90807,24.72,62.97,804921,644709,24.85,本公司係以完工比例法認列收入，本年度累計收入較去年累計收入增加，係本年度在攬工程投入較增所致。
3030,德律,207441,332180,494908,-37.55,-58.08,1925820,2955233,-34.83,"1.全球景氣仍有不確定性, 部分客戶較審慎控管設備資本支出2.新產品商品化的時間延後完成"
3043,科風,105217,113375,111641,-7.19,-5.75,718706,742920,-3.25,-
3305,昇貿,405636,388408,370431,4.43,9.5,2537624,2799752,-9.36,-
3450,聯鈞,686661,706778,582415,-2.84,17.89,4880743,3879655,25.8,-
3518,柏騰,68597,61720,88538,11.14,-22.52,479966,699348,-31.36,-
3617,碩天,623689,673747,544376,-7.42,14.56,4012537,3417856,17.39,-
6139,亞翔,1332303,1451052,1385626,-8.18,-3.84,15678776,8073454,94.2,公司採完工比例法認列收入，營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
6192,巨路,345916,389575,388062,-11.2,-10.86,2677806,2840469,-5.72,-
6196,帆宣,1480064,1557815,1663883,-4.99,-11.04,10361156,9965965,3.96,-
6201,亞弘電,342469,289024,235097,18.49,45.67,2002421,1860056,7.65,-
6215,和椿,98967,132619,124804,-25.37,-20.7,1008336,1055058,-4.42,-
6283,淳安,66872,62841,68745,6.41,-2.72,480794,518270,-7.23,-
6409,旭隼,660972,664330,723916,-0.5,-8.69,4714693,4678071,0.78,-
6558,興能高,124656,123871,90841,0.63,37.22,669423,524354,27.66,-
8021,尖點,280733,280252,312981,0.17,-10.3,1753590,1935342,-9.39,-
8201,無敵,90107,69423,93378,29.79,-3.5,369396,689398,-46.41,-
合計,合計,329979799,340971124,342524366,-3.22,-3.66,2426043912,2511279630,-3.39,
