公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,36262,33034,36147,9.77,0.31,223808,233718,-4.24,本月營業收入增加係租金收入之增加
2702,華園,144844,109109,72259,32.75,100.45,803078,420523,90.97,新增3家子公司
2704,國賓,286836,281555,289642,1.87,-0.96,2099555,2088807,0.51,-
2705,六福,307656,255972,270791,20.19,13.61,1808333,1664264,8.65,-
2706,第一店,27449,26657,29627,2.97,-7.35,196382,216115,-9.13,-
2707,晶華,546196,515778,533845,5.89,2.31,3899910,3905426,-0.14,-
2712,遠雄來,67652,50543,75370,33.85,-10.24,303056,326223,-7.1,-
2722,夏都,102999,72232,103600,42.59,-0.58,448419,431314,3.96,-
2727,王品,1459953,1313619,1434534,11.13,1.77,9606385,9995004,-3.88,-
2731,雄獅,2308381,2278671,2369778,1.3,-2.59,12753426,12531781,1.76,-
2739,寒舍,337121,329163,332854,2.41,1.28,2470237,2564941,-3.69,-
2748,雲品,113167,99917,95940,13.26,17.95,768351,702301,9.4,-
5706,鳳凰,318877,327878,378882,-2.74,-15.83,1638277,1848644,-11.37,無
8462,柏文,152701,143375,110856,6.5,37.74,902380,661453,36.42,-
8940,新天地,73433,78961,86155,-7.0,-14.76,867543,986609,-12.06,-
9943,好樂迪,266125,267034,257666,-0.34,3.28,1750944,1871897,-6.46,-
合計,合計,6549652,6183498,6477946,5.92,1.1,40540084,40449020,0.22,
