公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,14818717,14704159,15886838,0.77,-6.72,102400119,114591315,-10.63,-
1303,南亞,22723449,21300798,24451220,6.67,-7.06,156436611,186000821,-15.89,-
1304,台聚,4292289,4524691,4233207,-5.13,1.39,30335203,31387362,-3.35,-
1305,華夏,1146141,1176219,1021597,-2.55,12.19,8439431,8367565,0.85,-
1307,三芳,784322,787283,907332,-0.37,-13.55,6369184,6432806,-0.98,-
1308,亞聚,463211,445917,387570,3.87,19.51,3081668,2875053,7.18,-
1309,台達化,1242076,1388032,1485593,-10.51,-16.39,9093306,10586925,-14.1,-
1310,台苯,1177722,1000756,1264506,17.68,-6.86,7952084,7732648,2.83,-
1312,國喬,1647114,1768889,1839707,-6.88,-10.46,10756682,12865471,-16.39,-
1313,聯成,3620663,3585274,3479901,0.98,4.04,22799557,26199368,-12.97,-
1314,中石化,2462288,2080205,2524528,18.36,-2.46,13944131,17575961,-20.66,-
1315,達新,314851,301669,240697,4.36,30.8,1677118,1566614,7.05,-
1321,大洋,396327,373327,474270,6.16,-16.43,2528623,2928266,-13.64,-
1323,永裕,258525,277145,249466,-6.71,3.63,1803456,1758429,2.56,-
1324,地球,106182,108979,106610,-2.56,-0.4,720319,751691,-4.17,-
1325,恆大,71781,81088,77106,-11.47,-6.9,581147,640681,-9.29,-
1326,台化,27972003,27277277,27738675,2.54,0.84,185046037,199215898,-7.11,-
4306,炎洲,1639956,1440159,1655505,13.87,-0.93,10210933,10331922,-1.17,-
合計,合計,85137617,82621867,88024328,3.04,-3.27,574175609,641808796,-10.53,
