公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17647796,18654776,17257221,-5.39,2.26,124192220,126231708,-1.61,-
1409,新纖,3115762,2708812,3078493,15.02,1.21,19752717,21565692,-8.4,-
1410,南染,48868,52810,53201,-7.46,-8.14,359784,373161,-3.58,-
1413,宏洲,218975,192335,211798,13.85,3.38,1233247,1530354,-19.41,-
1414,東和,93225,88214,89508,5.68,4.15,563976,670618,-15.9,-
1416,廣豐,72965,191986,12383,-61.99,489.23,3429870,1066317,221.65,"子公司寶豐建案完工交屋,本月46,814仟元、累計1-7月交屋3,310,167仟元;去年7月交屋金額為0、去年累計1-7月交屋961,450仟元"
1417,嘉裕,263407,232136,323965,13.47,-18.69,1840316,2070725,-11.12,-
1418,東華,179377,153026,58005,17.21,209.24,1069225,798017,33.98,因去年同期生產線歲修
1419,新紡,95541,104427,83218,-8.5,14.8,709517,593445,19.55,-
1423,利華,72320,47210,45799,53.18,57.9,401859,402651,-0.19,年度差異增加超過50%，主因去年同期基期偏低及本月部分商品因應客戶需求提前交貨所致，尚屬正常營運範疇。
1434,福懋,3098595,3175045,3412706,-2.4,-9.2,23892973,26042587,-8.25,-
1439,中和,26518,21932,34690,20.91,-23.55,213086,219136,-2.76,-
1440,南紡,1852871,1626286,1887942,13.93,-1.85,10845229,13132330,-17.41,-
1441,大東,121720,111012,136878,9.64,-11.07,956845,1088877,-12.12,-
1443,立益,112251,100217,132473,12.0,-15.26,670203,761113,-11.94,-
1444,力麗,783448,754939,830668,3.77,-5.68,5633094,6265537,-10.09,-
1445,大宇,148595,150361,155559,-1.17,-4.47,984621,1084573,-9.21,-
1446,宏和,103190,119155,70853,-13.39,45.63,578438,488148,18.49,-
1447,力鵬,1143447,1135185,1122588,0.72,1.85,7983923,10755607,-25.76,-
1451,年興,1126458,1142375,1195374,-1.39,-5.76,7749081,7440908,4.14,-
1452,宏益,175875,162969,152378,7.91,15.42,1142565,1218580,-6.23,-
1453,大將,4103,5354,4614,-23.36,-11.07,30137,301479,-90.0,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳
1454,台富,159085,180325,176632,-11.77,-9.93,1089104,1263564,-13.8,-
1455,集盛,1077570,994564,1170484,8.34,-7.93,7364484,9391546,-21.58,-
1456,怡華,38393,38275,43957,0.3,-12.65,259090,318285,-18.59,-
1457,宜進,344741,375548,443843,-8.2,-22.32,2708161,2243980,20.68,-
1459,聯發,264314,212051,306614,24.64,-13.79,1689175,2287301,-26.14,-
1460,宏遠,576121,573595,565990,0.44,1.78,4721694,4535058,4.11,-
1463,強盛,41218,37996,39605,8.47,4.07,303085,298699,1.46,-
1464,得力,527279,489210,483131,7.78,9.13,4070431,3572322,13.94,-
1465,偉全,179203,164667,235090,8.82,-23.77,1113799,1401860,-20.54,-
1466,聚隆,286713,304375,372059,-5.8,-22.93,2087071,2462627,-15.25,-
1467,南緯,593851,575192,650238,3.24,-8.67,3978705,3983028,-0.1,-
1468,昶和,38760,59220,33960,-34.54,14.13,370109,393636,-5.97,-
1470,大統新創,48813,44457,54083,9.79,-9.74,398292,452278,-11.93,-
1472,三洋紡,78695,64421,64584,22.15,21.84,390245,454260,-14.09,-
1473,台南,887033,818276,993771,8.4,-10.74,5803154,5488905,5.72,-
1474,弘裕,258367,270753,289989,-4.57,-10.9,1916906,2034314,-5.77,-
1475,本盟,16094,19120,14860,-15.82,8.3,117368,122865,-4.47,-
1476,儒鴻,2215663,1954437,2575310,13.36,-13.96,13635336,14001895,-2.61,-
1477,聚陽,1967355,1566141,2100185,25.61,-6.32,12868861,12857481,0.08,-
4414,如興,264246,281105,232136,-5.99,13.83,1744270,1420702,22.77,-
4426,利勤,201315,186422,150886,7.98,33.42,1459513,1162564,25.54,-
4438,廣越,1044011,1302115,1540858,-19.82,-32.24,3975536,4389853,-9.43,-
合計,合計,41614147,41442827,42888579,0.41,-2.97,286297315,298638586,-4.13,
