公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2646,2791,2480,-5.19,6.69,15578,17106,-8.93,-
1437,勤益控,43214,42699,60741,1.2,-28.85,351116,492397,-28.69,-
1516,川飛,62840,55969,5190,12.27,1110.78,387183,109194,254.58,主係積極擴展業務範圍所致
2062,橋椿,485984,485190,560499,0.16,-13.29,3584904,3794574,-5.52,-
2348,海悅,37772,52202,66807,-27.64,-43.46,238986,473093,-49.48,-
2358,廷鑫,164908,185016,125341,-10.86,31.56,866237,844166,2.61,-
2443,億麗,37172,38679,27667,-3.89,34.35,298942,196933,51.79,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,11006,10135,7979,8.59,37.93,103633,63402,63.45,光通訊市場高速成長、網路電信基礎建設升級、有線電視業者大量鋪設光纖光纜，且中國二、三線城市投入高速網路建設光纖需求量增。
2514,龍邦,11571,18037,6859605,-35.84,-99.83,103413,45924920,-99.77,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2904,匯僑,40280,39740,40426,1.35,-0.36,300778,309135,-2.7,-
3040,遠見,19608,17122,16493,14.51,18.88,127143,129419,-1.75,-
4536,拓凱,577270,574159,655959,0.54,-11.99,3490653,3791928,-7.94,-
6184,大豐電,130238,139748,136816,-6.8,-4.8,953726,958645,-0.51,-
6464,台數科,242772,246895,247281,-1.66,-1.82,1734282,1771976,-2.12,"104/7月營收會計師調整2,398仟元。本期將去年同期及去年累計申報為正確數。"
6504,南六,472972,522103,443788,-9.41,6.57,3439733,3446830,-0.2,-
6581,鋼聯,170688,191896,111238,-11.05,53.44,858701,965560,-11.06,-
8033,雷虎,53251,62152,84136,-14.32,-36.7,436278,559667,-22.04,-
8341,日友,145465,145759,150269,-0.2,-3.19,1017472,909483,11.87,-
8422,可寧衛,254396,273487,250667,-6.98,1.48,1899966,1453750,30.69,-
8463,潤泰材,234283,267294,334435,-12.35,-29.94,1691855,2123856,-20.34,-
8464,億豐,1581264,1661490,1485977,-4.82,6.41,10666623,9127463,16.86,-
8473,山林水,154342,175659,90222,-12.13,71.06,1179849,812692,45.17,係105年承攬工程增加
8478,東哥遊艇,26707,1138408,25650,-97.65,4.12,1598626,761188,110.01,主係認列遊艇銷售收入所致
8481,政伸,88977,90772,110077,-1.97,-19.16,626919,741975,-15.5,-
8497,格威傳媒,150855,153877,89167,-1.96,69.18,928736,850863,9.15,-
9902,台火,1572,6177,6319,-74.55,-75.12,35717,62922,-43.23,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
9904,寶成,21328780,24485493,21649758,-12.89,-1.48,162058997,154495791,4.89,-
9905,大華,733646,697697,796936,5.15,-7.94,4244131,5017629,-15.41,-
9907,統一實,2585852,2948692,3519796,-12.3,-26.53,19392906,23062452,-15.91,-
9910,豐泰,4624301,5270277,4247105,-12.25,8.88,34283594,30460507,12.55,合併營業收入為本公司自結數
9911,櫻花,397536,420987,370772,-5.57,7.21,3146428,2715717,15.85,-
9914,美利達,2023832,2185995,3269081,-7.41,-38.09,13099334,16498875,-20.6,-
9917,中保科,1162222,1155484,1095308,0.58,6.1,7766799,7689995,0.99,-
9919,康那香,329385,329941,386215,-0.16,-14.71,2403301,2600346,-7.57,-
9921,巨大,4910674,4745198,5424386,3.48,-9.47,33977434,35574903,-4.49,-
9924,福興,679043,738801,668221,-8.08,1.61,4869915,4559763,6.8,-
9925,新保,601705,596231,608946,0.91,-1.18,4183732,4078571,2.57,-
9927,泰銘,806118,717259,889142,12.38,-9.33,5063466,6237933,-18.82,-
9928,中視,64148,57258,91965,12.03,-30.24,448410,477743,-6.13,-
9929,秋雨,51052,52291,102936,-2.36,-50.4,430760,649172,-33.64,"秋雨上海子公司已交割,5月起無營收"
9930,中聯資源,488912,590167,657570,-17.15,-25.64,4041371,4548627,-11.15,-
9933,中鼎,6201931,6034883,5541649,2.76,11.91,37990529,35401844,7.31,-
9934,成霖,1462694,1756519,1674680,-16.72,-12.65,11645041,11252719,3.48,-
9935,慶豐富,344591,355974,314620,-3.19,9.52,2080322,2029269,2.51,-
9938,百和,753161,831128,696352,-9.38,8.15,5954314,5231243,13.82,-
9939,宏全,1627945,1637697,1726228,-0.59,-5.69,10235770,10875847,-5.88,-
9940,信義,685094,683983,623643,0.16,9.85,4324893,4589845,-5.77,-
9941,裕融,1469933,1456530,1435925,0.92,2.36,10134929,9761374,3.82,-
9942,茂順,238939,249337,233850,-4.17,2.17,1711911,1651804,3.63,-
9944,新麗,263501,306843,327540,-14.12,-19.55,2215430,2446661,-9.45,-
9945,潤泰新,918914,1444305,878472,-36.37,4.6,7020762,4926819,42.5,-
9955,佳龍,290510,341496,102874,-14.93,182.39,1608305,1470773,9.35,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
合計,合計,60246472,66687922,69329199,-9.65,-13.1,431269833,468999359,-8.04,
