公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,424007,238817,284203,77.54,49.19,1741140,1721959,1.11,-
1604,聲寶,810421,1232064,923394,-34.22,-12.23,6737024,6391284,5.4,-
1605,華新,11932020,11438807,12507293,4.31,-4.59,78713225,87666923,-10.21,-
1608,華榮,534902,741697,720289,-27.88,-25.73,3995895,5196987,-23.11,-
1609,大亞,1241826,1333842,1295799,-6.89,-4.16,8099422,8799293,-7.95,-
1611,中電,213022,216934,214554,-1.8,-0.71,1556226,1574961,-1.18,-
1612,宏泰,257982,276073,276184,-6.55,-6.59,1798184,1857269,-3.18,-
1614,三洋電,506409,646575,640414,-21.67,-20.92,3618277,3355298,7.83,-
1615,大山,284898,248632,228848,14.58,24.49,1346468,1419598,-5.15,-
1616,億泰,205654,258212,290560,-20.35,-29.22,1657103,2078858,-20.28,-
1617,榮星,228446,191216,240247,19.47,-4.91,1447838,1758064,-17.64,-
1618,合機,133845,328623,204771,-59.27,-34.63,1186141,1010000,17.43,-
4930,燦星網,1184840,1005542,1264764,17.83,-6.31,6895283,7683347,-10.25,-
5283,禾聯碩,529465,678730,549519,-21.99,-3.64,3669827,2934477,25.05,-
合計,合計,18487737,18835764,19640839,-1.84,-5.87,122462053,133448318,-8.23,
