公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1464736,1512440,1387329,-3.15,5.57,5486182,5299293,3.52
6505,台塑石化,86156634,87294618,78514397,-1.3,9.73,315974078,305165036,3.54
8926,台汽電,84901,92515,74242,-8.23,14.35,306025,290715,5.26
9908,大台北,434128,477765,416696,-9.13,4.18,1885531,1709159,10.31
9918,欣天然,242467,350703,216983,-30.86,11.74,1082740,1020261,6.12
9926,新海瓦斯,214697,290889,224218,-26.19,-4.24,1009552,894093,12.91
9931,欣高,126597,113723,93756,11.32,35.02,510481,438234,16.48
9937,全國,2515609,2725379,2630624,-7.69,-4.37,10183573,10206259,-0.22
合計,合計,91239769,92858032,83558245,-1.74,9.19,336438162,325023050,3.51
