公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,401843,399548,400239,0.57,0.4,1437818,1739278,-17.33
1903,士紙,174731,188883,237343,-7.49,-26.38,631144,760986,-17.06
1904,正隆,2235178,2360421,2020988,-5.3,10.59,8227809,7799200,5.49
1905,華紙,563768,565478,540254,-0.3,4.35,2174388,2277457,-4.52
1906,寶隆,14069,37013,26446,-61.98,-46.8,121863,74056,64.55
1907,永豐餘,1552945,1516739,1532374,2.38,1.34,5681850,6052430,-6.12
1909,榮成,527106,573047,577241,-8.01,-8.68,2067050,2273543,-9.08
合計,合計,5469640,5641129,5334885,-3.03,2.52,20341922,20976950,-3.02
