公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,24742,50053,31873,-50.56,-22.37,74795,72035,3.83,-
2303,聯電,11909283,13175662,12014861,-9.61,-0.87,25084945,24666761,1.69,-
2329,華泰,856467,1106723,1067661,-22.61,-19.78,1963190,2139503,-8.24,-
2330,台積電,64640562,79740672,71422961,-18.93,-9.49,144381234,148039219,-2.47,-
2337,旺宏,2716789,3091355,2014093,-12.11,34.88,5808144,4198767,38.32,-
2338,光罩,158588,212756,85550,-25.46,85.37,371344,192755,92.65,合併美祿科技子公司營收
2342,茂矽,135950,150487,144995,-9.65,-6.23,286438,274877,4.2,-
2344,華邦電,3828924,4145678,3351191,-7.64,14.25,7974602,6773229,17.73,-
2351,順德,676105,878792,710644,-23.06,-4.86,1554897,1478108,5.19,-
2363,矽統,13596,11637,13477,16.83,0.88,25233,26459,-4.63,-
2369,菱生,394984,485178,448365,-18.58,-11.9,880162,910375,-3.31,-
2379,瑞昱,3065291,3865058,3046900,-20.69,0.6,6930349,6563114,5.59,無
2388,威盛,280763,355223,277060,-20.96,1.33,635986,568159,11.93,-
2401,凌陽,345775,509036,427387,-32.07,-19.09,854811,855725,-0.1,-
2408,南亞科,5927141,6147637,3969931,-3.58,49.3,12074778,8037391,50.23,107年02月價格及量較106年01月增加
2434,統懋,24313,28422,15490,-14.45,56.95,52735,26871,96.25,本月份營收與去年同期增加主要為訂單需求增加所致。
2436,偉詮電,150556,225046,136168,-33.09,10.56,375603,293529,27.96,-
2441,超豐,865047,1085274,890804,-20.29,-2.89,1950321,1778879,9.63,-
2449,京元電子,1406863,1536711,1510395,-8.44,-6.85,2943574,3193855,-7.83,-
2451,創見,1316123,1714797,1692635,-23.24,-22.24,3030921,3660022,-17.18,-
2454,聯發科,12708432,16835151,16950610,-24.51,-25.02,29543583,35264532,-16.22,海外子公司之營收係以當月平均匯率換算之
2458,義隆,469985,704488,486146,-33.28,-3.32,1174473,1006687,16.66,-
2481,強茂,803770,1062066,890999,-24.32,-9.79,1865836,1806176,3.3,-
3006,晶豪科,815314,908544,835919,-10.26,-2.46,1723858,1612155,6.92,-
3014,聯陽,197620,345694,211293,-42.83,-6.47,543313,489741,10.93,-
