公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,163796,249315,166262,-34.3,-1.48,413111,358942,15.09,-
1604,聲寶,519397,705825,464162,-26.41,11.89,1225222,1153618,6.2,-
1605,華新,10962080,24364725,11459081,-55.0,-4.33,35326805,22884408,54.37,本年累積營收較去年累積增加，主係本年1月認列售樓收入所致
1608,華榮,655132,755884,507319,-13.32,29.13,1411016,1012189,39.4,-
1609,大亞,966461,1744424,1094413,-44.59,-11.69,2710885,2192754,23.62,-
1611,中電,159142,274528,186225,-42.03,-14.54,433670,421276,2.94,-
1612,宏泰,294427,311863,291016,-5.59,1.17,606290,480251,26.24,-
1614,三洋電,374925,438409,314121,-14.48,19.35,813334,733036,10.95,-
1615,大山,260141,276965,180328,-6.07,44.25,537106,329015,63.24,"本月配合客戶訂單交期,電力電纜出貨量較去年同期增加。"
1616,億泰,274339,243899,198042,12.48,38.52,518238,350730,47.75,-
1617,榮星,180955,359858,234060,-49.71,-22.68,540814,415805,30.06,-
1618,合機,81493,208651,110576,-60.94,-26.3,290144,193528,49.92,-
4930,燦星網,585879,840317,738022,-30.27,-20.61,1426196,1935196,-26.3,-
5283,禾聯碩,323310,389450,262252,-16.98,23.28,712759,748301,-4.74,-
合計,合計,15801477,31164113,16205879,-49.29,-2.49,46965590,33209049,41.42,
